26480,26480,26480,26489,26493,26480,26494,26517,26480,26548,26492,26551,26519,26519,26506,26523,26532,26480,26578,26580,26480,26480,26576,26504,26588,26551,26613,26577,26597,26575,26601,26591,26594,26614,26480,26546,26526,26626,26628,26550,26611,26570,26607,26564,26595,26544,26518,26634,26594,26671,26691,26668,26676,26598,26635,26694,26659,26664,26690,26698,26582,26569,26712,26597,26707,26600,26691,26720,26656,26648,26674,26701,26707,26557,26725,26573,26593,26671,26711,26589,26667,26527,26668,26702,26740,26695,26560,26480,26499,26480,26489,26673,26658,26708,26697,26723,26724,26769,26631,26705,26770,26603,26728,26695,26773,26666,26778,26626,26725,26724,26764,26748,26750,26747,26771,26768,26770,26791,26748,26770,26659,26760,26750,26789,26766,26779,26800,26779,26795,26830,26794,26829,26627,26503,26590,26524,26747,26786,26764,26810,26811,26827,26809,26835,26701,26762,26781,26778,26732,26796,26779,26759,26773,26645,26623,26780,26795,26690,26564,26674,26656
26481,26481,26481,26490,26494,26481,26495,26518,26481,26549,26493,26552,26520,26520,26507,26524,26533,26481,26579,26581,26481,26481,26577,26505,26589,26552,26614,26578,26598,26576,26602,26592,26595,26615,26481,26547,26527,26627,26629,26551,26612,26571,26608,26565,26596,26545,26519,26635,26595,26672,26692,26669,26677,26599,26636,26695,26660,26665,26691,26699,26583,26570,26713,26598,26708,26601,26692,26721,26657,26649,26675,26702,26708,26558,26726,26574,26594,26672,26712,26590,26668,26528,26669,26703,26741,26696,26561,26481,26500,26481,26490,26674,26659,26709,26698,26724,26725,26770,26632,26706,26771,26604,26729,26696,26774,26667,26779,26627,26726,26725,26765,26749,26751,26748,26772,26769,26771,26792,26749,26771,26660,26761,26751,26790,26767,26780,26801,26780,26796,26831,26795,26830,26628,26504,26591,26525,26748,26787,26765,26811,26812,26828,26810,26836,26702,26763,26782,26779,26733,26797,26780,26760,26774,26646,26624,26781,26796,26691,26565,26675,26657
26482,26482,26482,26491,26495,26482,26496,26519,26482,26550,26494,26553,26521,26521,26508,26525,26534,26482,26580,26582,26482,26482,26578,26506,26590,26553,26615,26579,26599,26577,26603,26593,26596,26616,26482,26548,26528,26628,26630,26552,26613,26572,26609,26566,26597,26546,26520,26636,26596,26673,26693,26670,26678,26600,26637,26696,26661,26666,26692,26700,26584,26571,26714,26599,26709,26602,26693,26722,26658,26650,26676,26703,26709,26559,26727,26575,26595,26673,26713,26591,26669,26529,26670,26704,26742,26697,26562,26482,26501,26482,26491,26675,26660,26710,26699,26725,26726,26771,26633,26707,26772,26605,26730,26697,26775,26668,26780,26628,26727,26726,26766,26750,26752,26749,26773,26770,26772,26793,26750,26772,26661,26762,26752,26791,26768,26781,26802,26781,26797,26832,26796,26831,26629,26505,26592,26526,26749,26788,26766,26812,26813,26829,26811,26837,26703,26764,26783,26780,26734,26798,26781,26761,26775,26647,26625,26782,26797,26692,26566,26676,26658
26483,26483,26483,26492,26496,26483,26497,26520,26483,26551,26495,26554,26522,26522,26509,26526,26535,26483,26581,26583,26483,26483,26579,26507,26591,26554,26616,26580,26600,26578,26604,26594,26597,26617,26483,26549,26529,26629,26631,26553,26614,26573,26610,26567,26598,26547,26521,26637,26597,26674,26694,26671,26679,26601,26638,26697,26662,26667,26693,26701,26585,26572,26715,26600,26710,26603,26694,26723,26659,26651,26677,26704,26710,26560,26728,26576,26596,26674,26714,26592,26670,26530,26671,26705,26743,26698,26563,26483,26502,26483,26492,26676,26661,26711,26700,26726,26727,26772,26634,26708,26773,26606,26731,26698,26776,26669,26781,26629,26728,26727,26767,26751,26753,26750,26774,26771,26773,26794,26751,26773,26662,26763,26753,26792,26769,26782,26803,26782,26798,26833,26797,26832,26630,26506,26593,26527,26750,26789,26767,26813,26814,26830,26812,26838,26704,26765,26784,26781,26735,26799,26782,26762,26776,26648,26626,26783,26798,26693,26567,26677,26659
26484,26484,26484,26493,26497,26484,26498,26521,26484,26552,26496,26555,26523,26523,26510,26527,26536,26484,26582,26584,26484,26484,26580,26508,26592,26555,26617,26581,26601,26579,26605,26595,26598,26618,26484,26550,26530,26630,26632,26554,26615,26574,26611,26568,26599,26548,26522,26638,26598,26675,26695,26672,26680,26602,26639,26698,26663,26668,26694,26702,26586,26573,26716,26601,26711,26604,26695,26724,26660,26652,26678,26705,26711,26561,26729,26577,26597,26675,26715,26593,26671,26531,26672,26706,26744,26699,26564,26484,26503,26484,26493,26677,26662,26712,26701,26727,26728,26773,26635,26709,26774,26607,26732,26699,26777,26670,26782,26630,26729,26728,26768,26752,26754,26751,26775,26772,26774,26795,26752,26774,26663,26764,26754,26793,26770,26783,26804,26783,26799,26834,26798,26833,26631,26507,26594,26528,26751,26790,26768,26814,26815,26831,26813,26839,26705,26766,26785,26782,26736,26800,26783,26763,26777,26649,26627,26784,26799,26694,26568,26678,26660
26485,26485,26485,26494,26498,26485,26499,26522,26485,26553,26497,26556,26524,26524,26511,26528,26537,26485,26583,26585,26485,26485,26581,26509,26593,26556,26618,26582,26602,26580,26606,26596,26599,26619,26485,26551,26531,26631,26633,26555,26616,26575,26612,26569,26600,26549,26523,26639,26599,26676,26696,26673,26681,26603,26640,26699,26664,26669,26695,26703,26587,26574,26717,26602,26712,26605,26696,26725,26661,26653,26679,26706,26712,26562,26730,26578,26598,26676,26716,26594,26672,26532,26673,26707,26745,26700,26565,26485,26504,26485,26494,26678,26663,26713,26702,26728,26729,26774,26636,26710,26775,26608,26733,26700,26778,26671,26783,26631,26730,26729,26769,26753,26755,26752,26776,26773,26775,26796,26753,26775,26664,26765,26755,26794,26771,26784,26805,26784,26800,26835,26799,26834,26632,26508,26595,26529,26752,26791,26769,26815,26816,26832,26814,26840,26706,26767,26786,26783,26737,26801,26784,26764,26778,26650,26628,26785,26800,26695,26569,26679,26661
26486,26486,26486,26495,26499,26486,26500,26523,26486,26554,26498,26557,26525,26525,26512,26529,26538,26486,26584,26586,26486,26486,26582,26510,26594,26557,26619,26583,26603,26581,26607,26597,26600,26620,26486,26552,26532,26632,26634,26556,26617,26576,26613,26570,26601,26550,26524,26640,26600,26677,26697,26674,26682,26604,26641,26700,26665,26670,26696,26704,26588,26575,26718,26603,26713,26606,26697,26726,26662,26654,26680,26707,26713,26563,26731,26579,26599,26677,26717,26595,26673,26533,26674,26708,26746,26701,26566,26486,26505,26486,26495,26679,26664,26714,26703,26729,26730,26775,26637,26711,26776,26609,26734,26701,26779,26672,26784,26632,26731,26730,26770,26754,26756,26753,26777,26774,26776,26797,26754,26776,26665,26766,26756,26795,26772,26785,26806,26785,26801,26836,26800,26835,26633,26509,26596,26530,26753,26792,26770,26816,26817,26833,26815,26841,26707,26768,26787,26784,26738,26802,26785,26765,26779,26651,26629,26786,26801,26696,26570,26680,26662
26487,26487,26487,26496,26500,26487,26501,26524,26487,26555,26499,26558,26526,26526,26513,26530,26539,26487,26585,26587,26487,26487,26583,26511,26595,26558,26620,26584,26604,26582,26608,26598,26601,26621,26487,26553,26533,26633,26635,26557,26618,26577,26614,26571,26602,26551,26525,26641,26601,26678,26698,26675,26683,26605,26642,26701,26666,26671,26697,26705,26589,26576,26719,26604,26714,26607,26698,26727,26663,26655,26681,26708,26714,26564,26732,26580,26600,26678,26718,26596,26674,26534,26675,26709,26747,26702,26567,26487,26506,26487,26496,26680,26665,26715,26704,26730,26731,26776,26638,26712,26777,26610,26735,26702,26780,26673,26785,26633,26732,26731,26771,26755,26757,26754,26778,26775,26777,26798,26755,26777,26666,26767,26757,26796,26773,26786,26807,26786,26802,26837,26801,26836,26634,26510,26597,26531,26754,26793,26771,26817,26818,26834,26816,26842,26708,26769,26788,26785,26739,26803,26786,26766,26780,26652,26630,26787,26802,26697,26571,26681,26663
26488,26488,26488,26497,26501,26488,26502,26525,26488,26556,26500,26559,26527,26527,26514,26531,26540,26488,26586,26588,26488,26488,26584,26512,26596,26559,26621,26585,26605,26583,26609,26599,26602,26622,26488,26554,26534,26634,26636,26558,26619,26578,26615,26572,26603,26552,26526,26642,26602,26679,26699,26676,26684,26606,26643,26702,26667,26672,26698,26706,26590,26577,26720,26605,26715,26608,26699,26728,26664,26656,26682,26709,26715,26565,26733,26581,26601,26679,26719,26597,26675,26535,26676,26710,26748,26703,26568,26488,26507,26488,26497,26681,26666,26716,26705,26731,26732,0,26639,26713,26778,26611,26736,26703,26781,26674,26786,26634,26733,26732,26772,26756,26758,26755,26779,26776,26778,26799,26756,26778,26667,26768,26758,26797,26774,26787,26808,26787,26803,26838,26802,26837,26635,26511,26598,26532,26755,26794,26772,26818,26819,26835,26817,26843,26709,26770,26789,26786,26740,26804,26787,26767,26781,26653,26631,26788,26803,26698,26572,26682,26664
26489,26489,26489,26498,26502,26489,26503,26526,26489,26557,26501,26560,26528,26528,26515,26532,26541,26489,26587,26589,26489,26489,26585,26513,26597,26560,26622,26586,26606,26584,26610,26600,26603,26623,26489,26555,26535,26635,26637,26559,26620,26579,26616,26573,26604,26553,26527,26643,26603,26680,26700,26677,26685,26607,26644,26703,26668,26673,26699,26707,26591,26578,26721,26606,26716,26609,26700,26729,26665,26657,26683,26710,26716,26566,26734,26582,26602,26680,26720,26598,26676,26536,26677,26711,26749,26704,26569,26489,26508,26489,26498,26682,26667,26717,26706,26732,26733,0,26640,26714,26779,26612,26737,26704,26782,26675,26787,26635,26734,26733,26773,26757,26759,26756,26780,26777,26779,26800,26757,26779,26668,26769,26759,26798,26775,26788,26809,26788,26804,26839,26803,26838,26636,26512,26599,26533,26756,26795,26773,26819,26820,26836,26818,26844,26710,26771,26790,26787,26741,26805,26788,26768,26782,26654,26632,26789,26804,26699,26573,26683,26665
26490,26490,26490,26499,26503,26490,26504,26527,26490,26558,26502,26561,26529,26529,26516,26533,26542,26490,26588,26590,26490,26490,26586,26514,26598,26561,0,26587,26607,26585,26611,26601,26604,26624,26490,26556,26536,26636,26638,26560,26621,26580,26617,26574,26605,26554,26528,26644,26604,26681,26701,26678,26686,26608,26645,26704,26669,26674,26700,26708,26592,26579,26722,26607,26717,26610,26701,26730,26666,26658,26684,26711,26717,26567,26735,26583,26603,26681,26721,26599,26677,26537,26678,26712,26750,26705,26570,26490,26509,26490,26499,26683,26668,26718,26707,26733,26734,0,26641,26715,26780,26613,26738,26705,26783,26676,26788,26636,26735,26734,26774,26758,26760,26757,26781,26778,26780,26801,26758,26780,26669,26770,26760,26799,26776,26789,26810,26789,26805,26840,26804,26839,26637,26513,26600,26534,26757,26796,26774,26820,26821,26837,26819,26845,26711,26772,26791,26788,26742,26806,26789,26769,26783,26655,26633,26790,26805,26700,26574,26684,26666
26491,26491,26491,26500,26504,26491,26505,26528,26491,26559,26503,26562,26530,26530,26517,26534,26543,26491,26589,26591,26491,26491,26587,26515,26599,26562,0,26588,26608,26586,26612,26602,26605,26625,26491,26557,26537,26637,26639,26561,26622,26581,26618,26575,26606,26555,26529,26645,26605,26682,0,26679,26687,26609,26646,26705,26670,26675,26701,26709,26593,26580,26723,26608,26718,26611,26702,26731,26667,26659,26685,26712,26718,26568,26736,26584,26604,26682,26722,26600,26678,26538,26679,26713,26751,26706,26571,26491,26510,26491,26500,26684,26669,26719,26708,26734,26735,0,26642,26716,26781,26614,26739,26706,26784,26677,26789,26637,26736,26735,26775,26759,26761,26758,26782,26779,26781,26802,26759,26781,26670,26771,26761,26800,26777,26790,26811,26790,26806,26841,26805,26840,26638,26514,26601,26535,26758,26797,26775,26821,26822,26838,26820,26846,26712,26773,26792,26789,26743,26807,26790,26770,26784,26656,26634,26791,26806,26701,26575,26685,26667
26492,26492,26492,26501,26505,26492,26506,26529,26492,26560,26504,26563,26531,26531,26518,26535,26544,26492,26590,26592,26492,26492,26588,26516,26600,26563,0,26589,26609,26587,26613,26603,26606,26626,26492,26558,26538,26638,26640,26562,26623,26582,26619,26576,26607,26556,26530,26646,26606,26683,0,26680,26688,26610,26647,26706,26671,26676,26702,26710,26594,26581,26724,26609,26719,26612,26703,0,26668,26660,26686,26713,26719,26569,26737,26585,26605,26683,26723,26601,26679,26539,26680,26714,26752,26707,26572,26492,26511,26492,26501,26685,26670,26720,26709,26735,26736,0,26643,26717,26782,26615,26740,26707,26785,26678,26790,26638,26737,26736,26776,26760,26762,26759,26783,26780,26782,26803,26760,26782,26671,26772,26762,26801,26778,26791,26812,26791,26807,0,26806,26841,26639,26515,26602,26536,26759,26798,26776,26822,26823,26839,26821,26847,26713,26774,26793,26790,26744,26808,26791,26771,26785,26657,26635,26792,26807,26702,26576,26686,26668
26493,26493,26493,26502,26506,26493,26507,26530,26493,26561,26505,26564,26532,26532,26519,26536,26545,26493,26591,26593,26493,26493,26589,26517,26601,26564,0,26590,26610,26588,26614,26604,26607,26627,26493,26559,26539,26639,26641,26563,26624,26583,26620,26577,26608,26557,26531,26647,26607,26684,0,26681,26689,26611,26648,26707,26672,26677,26703,26711,26595,26582,26725,26610,26720,26613,26704,0,26669,26661,26687,26714,26720,26570,26738,26586,26606,26684,26724,26602,26680,26540,26681,26715,26753,26708,26573,26493,26512,26493,26502,26686,26671,26721,26710,26736,26737,0,26644,26718,0,26616,26741,26708,26786,26679,26791,26639,26738,26737,26777,26761,26763,26760,26784,26781,26783,26804,26761,26783,26672,26773,26763,26802,26779,26792,26813,26792,26808,0,26807,26842,26640,26516,26603,26537,26760,26799,26777,26823,26824,26840,26822,26848,26714,26775,26794,26791,26745,26809,26792,26772,26786,26658,26636,26793,26808,26703,26577,26687,26669
26494,26494,26494,26503,26507,26494,26508,26531,26494,26562,26506,26565,26533,26533,26520,26537,26546,26494,26592,26594,26494,26494,26590,26518,26602,26565,0,26591,26611,26589,26615,26605,26608,26628,26494,26560,26540,26640,26642,26564,26625,26584,26621,26578,26609,26558,26532,26648,26608,26685,0,26682,26690,26612,26649,26708,26673,26678,26704,26712,26596,26583,26726,26611,26721,26614,26705,0,26670,26662,26688,26715,26721,26571,26739,26587,26607,26685,26725,26603,26681,26541,26682,26716,26754,26709,26574,26494,26513,26494,26503,26687,26672,26722,26711,26737,26738,0,26645,26719,0,26617,26742,26709,26787,26680,26792,26640,26739,26738,26778,26762,26764,26761,26785,26782,26784,26805,26762,26784,26673,26774,26764,26803,26780,26793,26814,26793,26809,0,26808,26843,26641,26517,26604,26538,26761,26800,26778,26824,26825,26841,26823,26849,26715,26776,26795,26792,26746,26810,26793,26773,26787,26659,26637,26794,26809,26704,26578,26688,26670
26495,26495,26495,26504,26508,26495,26509,26532,26495,26563,26507,26566,26534,26534,26521,26538,26547,26495,26593,26595,26495,26495,26591,26519,26603,26566,0,26592,26612,26590,26616,26606,26609,26629,26495,26561,26541,26641,26643,26565,26626,26585,26622,26579,26610,26559,26533,26649,26609,26686,0,26683,26691,26613,26650,26709,26674,26679,26705,26713,26597,26584,26727,26612,26722,26615,26706,0,26671,26663,26689,26716,26722,26572,26740,26588,26608,26686,26726,26604,26682,26542,26683,26717,26755,26710,26575,26495,26514,26495,26504,26688,26673,26723,26712,26738,26739,0,26646,26720,0,26618,26743,26710,26788,26681,26793,26641,26740,26739,26779,26763,26765,26762,26786,26783,26785,26806,26763,26785,26674,26775,26765,26804,26781,26794,26815,26794,26810,0,26809,26844,26642,26518,26605,26539,26762,26801,26779,26825,26826,26842,26824,26850,26716,26777,26796,26793,26747,26811,26794,26774,26788,26660,26638,26795,26810,26705,26579,26689,26671
26496,26496,26496,26505,26509,26496,26510,26533,26496,26564,26508,26567,26535,26535,26522,26539,26548,26496,26594,26596,26496,26496,26592,26520,26604,26567,0,26593,26613,26591,26617,26607,26610,26630,26496,26562,26542,26642,26644,26566,26627,26586,26623,26580,26611,26560,26534,26650,26610,26687,0,26684,26692,26614,26651,26710,26675,26680,26706,26714,26598,26585,26728,26613,26723,26616,26707,0,26672,26664,26690,26717,26723,26573,0,26589,26609,26687,26727,26605,26683,26543,26684,26718,26756,26711,26576,26496,26515,26496,26505,26689,26674,26724,26713,26739,26740,0,26647,26721,0,26619,26744,26711,26789,26682,26794,26642,26741,26740,26780,26764,26766,26763,26787,26784,26786,26807,26764,26786,26675,26776,26766,26805,26782,26795,26816,26795,26811,0,26810,0,26643,26519,26606,26540,26763,26802,26780,26826,26827,26843,26825,0,26717,26778,26797,26794,26748,26812,26795,26775,26789,26661,26639,26796,26811,26706,26580,26690,26672
26497,26497,26497,26506,26510,26497,26511,26534,26497,26565,26509,26568,26536,26536,26523,26540,26549,26497,26595,26597,26497,26497,26593,26521,26605,26568,0,26594,26614,26592,26618,26608,26611,26631,26497,26563,26543,26643,26645,26567,26628,26587,26624,26581,26612,26561,26535,26651,26611,26688,0,26685,26693,26615,26652,26711,26676,26681,26707,26715,26599,26586,0,26614,0,26617,26708,0,26673,26665,26691,26718,26724,26574,0,26590,26610,26688,26728,26606,26684,26544,26685,26719,26757,26712,26577,26497,26516,26497,26506,26690,26675,26725,26714,26740,26741,0,26648,26722,0,26620,26745,26712,26790,26683,0,26643,26742,26741,26781,26765,26767,26764,26788,26785,26787,26808,26765,26787,26676,26777,26767,26806,26783,26796,26817,26796,26812,0,26811,0,26644,26520,26607,26541,26764,26803,26781,26827,26828,26844,26826,0,26718,26779,26798,26795,26749,26813,26796,26776,26790,26662,26640,26797,26812,26707,26581,26691,26673
26498,26498,26498,26507,26511,26498,26512,0,26498,26566,26510,26569,26537,26537,26524,26541,26550,26498,26596,0,26498,26498,26594,26522,26606,26569,0,26595,26615,26593,26619,26609,26612,26632,26498,26564,26544,26644,26646,26568,26629,26588,26625,26582,26613,26562,26536,26652,26612,26689,0,26686,26694,26616,26653,26712,26677,26682,26708,26716,26600,26587,0,26615,0,26618,26709,0,26674,26666,26692,26719,26725,26575,0,26591,26611,26689,26729,26607,26685,26545,26686,26720,26758,26713,26578,26498,26517,26498,26507,26691,26676,26726,26715,26741,26742,0,26649,26723,0,26621,26746,26713,0,26684,0,26644,26743,26742,26782,26766,26768,26765,26789,26786,26788,26809,26766,26788,26677,26778,26768,26807,26784,26797,26818,26797,26813,0,26812,0,26645,26521,26608,26542,26765,26804,26782,26828,26829,26845,26827,0,26719,26780,26799,26796,26750,26814,26797,26777,26791,26663,26641,26798,26813,26708,26582,26692,26674
0,26499,26499,26508,26512,26499,26513,0,26499,26567,26511,26570,26538,26538,26525,26542,26551,26499,26597,0,26499,26499,26595,26523,26607,26570,0,26596,26616,26594,26620,26610,26613,26633,26499,26565,26545,26645,26647,26569,26630,26589,26626,26583,26614,26563,26537,26653,26613,26690,0,26687,26695,26617,26654,0,26678,26683,26709,26717,26601,26588,0,26616,0,26619,26710,0,26675,26667,26693,26720,26726,26576,0,26592,26612,26690,26730,26608,26686,26546,26687,26721,26759,26714,26579,26499,26518,26499,26508,26692,26677,26727,26716,26742,26743,0,26650,26724,0,26622,26747,26714,0,26685,0,26645,26744,26743,26783,26767,26769,26766,26790,26787,26789,26810,26767,26789,26678,26779,26769,26808,26785,26798,26819,26798,26814,0,26813,0,26646,26522,26609,26543,26766,26805,26783,26829,26830,26846,26828,0,26720,26781,26800,26797,26751,26815,26798,26778,26792,26664,26642,26799,26814,26709,26583,26693,26675
0,26500,26500,26509,26513,26500,26514,0,26500,26568,26512,26571,26539,26539,26526,26543,26552,26500,0,0,26500,26500,26596,26524,26608,26571,0,26597,26617,26595,26621,26611,26614,26634,26500,26566,26546,26646,26648,26570,26631,26590,26627,26584,26615,26564,26538,26654,26614,26691,0,26688,26696,26618,26655,0,26679,26684,26710,26718,26602,26589,0,26617,0,26620,26711,0,26676,26668,26694,26721,26727,26577,0,26593,26613,26691,26731,26609,26687,26547,26688,26722,26760,26715,26580,26500,26519,26500,26509,26693,26678,26728,26717,26743,26744,0,26651,26725,0,26623,26748,26715,0,26686,0,26646,26745,26744,26784,26768,26770,26767,26791,26788,26790,26811,26768,26790,26679,26780,26770,26809,26786,26799,26820,26799,26815,0,26814,0,26647,26523,26610,26544,26767,26806,26784,26830,26831,26847,26829,0,26721,26782,26801,26798,26752,26816,26799,26779,26793,26665,26643,26800,26815,26710,26584,26694,26676
0,26501,26501,26510,26514,26501,26515,0,26501,26569,26513,26572,26540,26540,26527,26544,26553,26501,0,0,26501,26501,26597,26525,26609,26572,0,26598,26618,26596,26622,26612,26615,26635,26501,26567,26547,26647,26649,26571,26632,26591,26628,26585,26616,26565,26539,26655,26615,26692,0,26689,26697,26619,26656,0,26680,26685,26711,26719,26603,26590,0,26618,0,26621,26712,0,26677,26669,26695,26722,26728,26578,0,26594,26614,26692,26732,26610,26688,26548,26689,26723,26761,26716,26581,26501,26520,26501,26510,26694,26679,26729,26718,26744,26745,0,26652,26726,0,26624,26749,26716,0,26687,0,26647,26746,26745,26785,26769,26771,26768,26792,26789,26791,26812,26769,26791,26680,26781,26771,26810,26787,26800,26821,26800,26816,0,26815,0,26648,26524,26611,26545,26768,26807,26785,26831,26832,26848,26830,0,26722,26783,26802,26799,26753,26817,26800,26780,26794,26666,26644,26801,26816,26711,26585,26695,26677
0,26502,26502,26511,26515,26502,26516,0,26502,26570,26514,26573,26541,26541,26528,26545,26554,26502,0,0,26502,26502,26598,26526,26610,26573,0,26599,26619,26597,26623,26613,26616,26636,26502,26568,26548,26648,26650,26572,26633,26592,26629,26586,26617,26566,26540,26656,26616,0,0,26690,26698,26620,26657,0,26681,26686,26712,26720,26604,26591,0,26619,0,26622,26713,0,26678,26670,26696,26723,26729,26579,0,26595,26615,26693,26733,26611,26689,26549,26690,26724,0,26717,26582,26502,26521,26502,26511,26695,26680,26730,26719,26745,26746,0,26653,26727,0,26625,26750,26717,0,26688,0,26648,26747,26746,26786,26770,26772,26769,26793,26790,26792,26813,26770,26792,26681,26782,26772,26811,26788,26801,26822,26801,26817,0,26816,0,26649,26525,26612,26546,26769,26808,26786,26832,26833,26849,26831,0,26723,26784,26803,26800,26754,26818,26801,26781,26795,26667,26645,26802,26817,26712,26586,26696,26678
0,26503,26503,26512,26516,26503,26517,0,26503,26571,26515,26574,26542,26542,26529,26546,26555,26503,0,0,26503,26503,26599,26527,26611,26574,0,26600,26620,26598,26624,26614,26617,26637,26503,26569,26549,26649,26651,26573,26634,26593,26630,26587,26618,26567,26541,26657,26617,0,0,26691,26699,26621,26658,0,26682,26687,26713,26721,26605,26592,0,26620,0,26623,26714,0,26679,26671,26697,26724,26730,26580,0,26596,26616,26694,26734,26612,26690,26550,26691,26725,0,26718,26583,26503,26522,26503,26512,26696,26681,26731,26720,26746,26747,0,26654,26728,0,26626,26751,26718,0,26689,0,26649,26748,26747,26787,26771,26773,26770,26794,26791,26793,26814,26771,26793,26682,26783,26773,26812,26789,26802,26823,26802,26818,0,26817,0,26650,26526,26613,26547,26770,26809,26787,26833,26834,26850,26832,0,26724,26785,26804,26801,26755,26819,26802,26782,26796,26668,26646,26803,26818,26713,26587,26697,26679
0,26504,26504,26513,26517,26504,26518,0,26504,26572,26516,26575,26543,26543,26530,26547,26556,26504,0,0,26504,26504,26600,26528,26612,26575,0,26601,26621,26599,26625,26615,26618,26638,26504,26570,26550,26650,26652,26574,26635,26594,26631,26588,26619,26568,26542,26658,26618,0,0,26692,26700,26622,26659,0,26683,26688,26714,26722,26606,26593,0,26621,0,26624,26715,0,26680,26672,26698,26725,26731,26581,0,26597,26617,26695,26735,26613,26691,26551,26692,26726,0,26719,26584,26504,26523,26504,0,26697,26682,26732,26721,26747,26748,0,26655,26729,0,26627,26752,26719,0,26690,0,26650,26749,26748,26788,26772,26774,26771,26795,26792,26794,26815,26772,26794,26683,26784,26774,26813,26790,26803,26824,26803,26819,0,26818,0,26651,26527,26614,26548,26771,26810,26788,26834,26835,0,26833,0,26725,26786,26805,26802,26756,26820,26803,26783,26797,26669,26647,26804,26819,26714,26588,26698,26680
0,26505,26505,26514,26518,26505,26519,0,26505,26573,26517,26576,26544,26544,26531,26548,26557,26505,0,0,26505,26505,26601,26529,26613,26576,0,26602,26622,26600,26626,26616,26619,26639,26505,26571,26551,26651,26653,26575,26636,26595,26632,26589,26620,26569,26543,26659,26619,0,0,26693,26701,26623,26660,0,26684,26689,26715,26723,26607,26594,0,26622,0,26625,26716,0,26681,26673,26699,26726,26732,26582,0,26598,26618,26696,26736,26614,26692,26552,26693,26727,0,26720,26585,26505,26524,26505,0,26698,26683,26733,26722,26748,26749,0,26656,26730,0,26628,26753,26720,0,26691,0,26651,26750,26749,26789,26773,26775,26772,26796,26793,26795,26816,26773,26795,26684,26785,26775,26814,26791,26804,26825,26804,26820,0,26819,0,26652,26528,26615,26549,26772,26811,26789,26835,26836,0,26834,0,26726,26787,26806,26803,26757,26821,26804,26784,26798,26670,26648,26805,26820,26715,26589,26699,26681
0,26506,26506,26515,26519,26506,26520,0,26506,26574,26518,26577,26545,26545,26532,26549,26558,26506,0,0,26506,26506,26602,26530,26614,26577,0,26603,26623,26601,26627,26617,26620,26640,26506,26572,26552,26652,26654,26576,26637,26596,26633,26590,26621,26570,26544,26660,26620,0,0,26694,26702,26624,26661,0,26685,26690,26716,0,26608,26595,0,26623,0,26626,26717,0,26682,26674,26700,26727,26733,26583,0,26599,26619,26697,26737,26615,26693,26553,26694,26728,0,26721,26586,26506,26525,26506,0,26699,26684,26734,26723,26749,26750,0,26657,26731,0,26629,26754,26721,0,26692,0,26652,26751,26750,26790,26774,26776,26773,26797,26794,26796,26817,26774,26796,26685,26786,26776,26815,26792,26805,26826,26805,26821,0,26820,0,26653,26529,26616,26550,26773,26812,26790,26836,26837,0,26835,0,26727,26788,26807,26804,26758,26822,26805,26785,26799,26671,26649,26806,26821,26716,26590,26700,26682
0,26507,26507,26516,26520,26507,26521,0,26507,26575,26519,26578,26546,26546,26533,26550,26559,26507,0,0,26507,26507,26603,26531,26615,26578,0,26604,0,26602,26628,26618,26621,26641,26507,26573,26553,26653,26655,26577,26638,26597,26634,26591,26622,26571,26545,26661,26621,0,0,26695,26703,26625,26662,0,26686,26691,26717,0,26609,26596,0,26624,0,26627,26718,0,26683,26675,26701,26728,26734,26584,0,26600,26620,26698,26738,26616,26694,26554,26695,26729,0,26722,26587,26507,26526,26507,0,26700,26685,26735,26724,26750,26751,0,26658,26732,0,26630,26755,26722,0,26693,0,26653,26752,26751,26791,26775,26777,0,26798,26795,26797,26818,26775,26797,26686,26787,26777,26816,26793,26806,26827,26806,26822,0,26821,0,26654,26530,26617,26551,26774,26813,26791,26837,26838,0,26836,0,26728,26789,26808,26805,26759,26823,26806,26786,26800,26672,26650,26807,26822,26717,26591,26701,26683
