0,0,0,0,0,0,0,0,0,0,0,46351,0,0,0,46355,46363,0,46351,46351,46363,46373,0,46407,0,0,46351,46409,46423,46351,46396,46391,0,0,0,0,0,0,0,0,0,0,0,0,0,46467,0,46525,0,0,0,46510,46385,46391,46486,46356,0,46398,0,0,0,0,0,0,0,0,46429,46351,46351,0,46373,46374,46372,0,0,0,0,0,46469,0,0,46529,0,0,0,0,0,46636,46606,0,0,0,0,0,0,0,0,0,46526,46597,46531,0,46473,0,46592,0,0,0,46652,0,0,0,46674,0,0,46529,46601,46628,0,0,46616,46648,46620,0,46656,0,46628,46637,0,0,46592,0,46441
0,0,0,0,0,0,0,0,0,0,0,46352,0,0,0,46356,46364,0,46352,46352,46364,46374,0,46408,0,0,46352,46410,46424,46352,46397,46392,0,0,0,0,0,0,0,0,0,0,0,0,0,46468,0,46526,0,0,0,46511,46386,46392,46487,46357,0,46399,0,0,0,0,0,0,0,0,46430,46352,46352,0,46374,46375,46373,0,0,0,0,0,46470,0,0,46530,0,0,0,0,0,46637,46607,0,0,0,0,0,0,0,0,0,46527,46598,46532,0,46474,0,0,0,0,0,46653,0,0,0,46675,0,0,46530,46602,46629,0,0,46617,46649,46621,0,46657,0,46629,46638,0,0,46593,0,46442
0,0,0,0,0,0,0,0,0,0,0,46353,0,0,0,0,46365,0,46353,46353,46365,46375,0,46409,0,0,46353,46411,46425,46353,46398,46393,0,0,0,0,0,0,0,0,0,0,0,0,0,46469,0,46527,0,0,0,46512,46387,46393,46488,46358,0,46400,0,0,0,0,0,0,0,0,46431,46353,46353,0,46375,46376,46374,0,0,0,0,0,46471,0,0,46531,0,0,0,0,0,46638,46608,0,0,0,0,0,0,0,0,0,46528,46599,46533,0,46475,0,0,0,0,0,46654,0,0,0,0,0,0,46531,46603,46630,0,0,46618,46650,46622,0,46658,0,46630,46639,0,0,46594,0,46443
0,0,0,0,0,0,0,0,0,0,0,46354,0,0,0,0,46366,0,46354,46354,46366,46376,0,46410,0,0,46354,46412,46426,46354,46399,46394,0,0,0,0,0,0,0,0,0,0,0,0,0,46470,0,46528,0,0,0,46513,46388,46394,46489,46359,0,46401,0,0,0,0,0,0,0,0,46432,46354,46354,0,46376,46377,46375,0,0,0,0,0,46472,0,0,46532,0,0,0,0,0,46639,46609,0,0,0,0,0,0,0,0,0,46529,46600,46534,0,46476,0,0,0,0,0,46655,0,0,0,0,0,0,46532,46604,46631,0,0,46619,46651,46623,0,46659,0,46631,0,0,0,46595,0,46444
0,0,0,0,0,0,0,0,0,0,0,46355,0,0,0,0,46367,0,46355,46355,46367,46377,0,46411,0,0,46355,46413,46427,46355,46400,46395,0,0,0,0,0,0,0,0,0,0,0,0,0,46471,0,46529,0,0,0,46514,46389,46395,46490,46360,0,46402,0,0,0,0,0,0,0,0,46433,46355,46355,0,46377,46378,46376,0,0,0,0,0,46473,0,0,46533,0,0,0,0,0,46640,46610,0,0,0,0,0,0,0,0,0,46530,46601,0,0,46477,0,0,0,0,0,46656,0,0,0,0,0,0,46533,46605,46632,0,0,46620,46652,0,0,46660,0,46632,0,0,0,46596,0,46445
0,0,0,0,0,0,0,0,0,0,0,46356,0,0,0,0,46368,0,46356,46356,46368,46378,0,46412,0,0,46356,46414,46428,46356,46401,46396,0,0,0,0,0,0,0,0,0,0,0,0,0,46472,0,46530,0,0,0,46515,46390,46396,46491,46361,0,46403,0,0,0,0,0,0,0,0,46434,46356,46356,0,46378,46379,46377,0,0,0,0,0,46474,0,0,46534,0,0,0,0,0,0,46611,0,0,0,0,0,0,0,0,0,46531,46602,0,0,46478,0,0,0,0,0,46657,0,0,0,0,0,0,46534,46606,46633,0,0,46621,46653,0,0,46661,0,46633,0,0,0,46597,0,46446
0,0,0,0,0,0,0,0,0,0,0,46357,0,0,0,0,0,0,46357,46357,46369,46379,0,46413,0,0,46357,46415,46429,46357,46402,46397,0,0,0,0,0,0,0,0,0,0,0,0,0,46473,0,46531,0,0,0,46516,46391,46397,46492,46362,0,46404,0,0,0,0,0,0,0,0,46435,46357,46357,0,46379,46380,46378,0,0,0,0,0,46475,0,0,46535,0,0,0,0,0,0,46612,0,0,0,0,0,0,0,0,0,46532,46603,0,0,46479,0,0,0,0,0,46658,0,0,0,0,0,0,46535,46607,46634,0,0,46622,46654,0,0,46662,0,46634,0,0,0,46598,0,46447
0,0,0,0,0,0,0,0,0,0,0,46358,0,0,0,0,0,0,46358,46358,46370,46380,0,46414,0,0,46358,0,46430,46358,46403,46398,0,0,0,0,0,0,0,0,0,0,0,0,0,46474,0,46532,0,0,0,46517,46392,46398,46493,46363,0,46405,0,0,0,0,0,0,0,0,46436,46358,46358,0,46380,46381,46379,0,0,0,0,0,46476,0,0,46536,0,0,0,0,0,0,46613,0,0,0,0,0,0,0,0,0,46533,46604,0,0,46480,0,0,0,0,0,46659,0,0,0,0,0,0,46536,46608,46635,0,0,46623,46655,0,0,46663,0,46635,0,0,0,46599,0,46448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46359,46359,46371,46381,0,46415,0,0,46359,0,46431,46359,46404,46399,0,0,0,0,0,0,0,0,0,0,0,0,0,46475,0,46533,0,0,0,46518,46393,46399,46494,46364,0,46406,0,0,0,0,0,0,0,0,46437,46359,46359,0,46381,46382,46380,0,0,0,0,0,46477,0,0,46537,0,0,0,0,0,0,46614,0,0,0,0,0,0,0,0,0,46534,46605,0,0,46481,0,0,0,0,0,46660,0,0,0,0,0,0,46537,46609,46636,0,0,46624,46656,0,0,46664,0,46636,0,0,0,46600,0,46449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46360,46360,46372,46382,0,46416,0,0,46360,0,46432,46360,46405,46400,0,0,0,0,0,0,0,0,0,0,0,0,0,46476,0,46534,0,0,0,46519,46394,46400,46495,46365,0,46407,0,0,0,0,0,0,0,0,46438,46360,46360,0,46382,46383,46381,0,0,0,0,0,46478,0,0,46538,0,0,0,0,0,0,46615,0,0,0,0,0,0,0,0,0,46535,46606,0,0,46482,0,0,0,0,0,46661,0,0,0,0,0,0,46538,46610,46637,0,0,46625,46657,0,0,46665,0,46637,0,0,0,46601,0,46450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46361,46361,46373,46383,0,46417,0,0,46361,0,46433,46361,46406,46401,0,0,0,0,0,0,0,0,0,0,0,0,0,46477,0,0,0,0,0,46520,46395,46401,46496,46366,0,46408,0,0,0,0,0,0,0,0,46439,46361,46361,0,46383,46384,46382,0,0,0,0,0,46479,0,0,46539,0,0,0,0,0,0,46616,0,0,0,0,0,0,0,0,0,46536,46607,0,0,46483,0,0,0,0,0,46662,0,0,0,0,0,0,46539,46611,46638,0,0,46626,46658,0,0,46666,0,46638,0,0,0,46602,0,46451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46362,46362,46374,46384,0,46418,0,0,46362,0,46434,46362,46407,46402,0,0,0,0,0,0,0,0,0,0,0,0,0,46478,0,0,0,0,0,46521,46396,46402,46497,46367,0,46409,0,0,0,0,0,0,0,0,46440,46362,46362,0,46384,46385,46383,0,0,0,0,0,46480,0,0,46540,0,0,0,0,0,0,46617,0,0,0,0,0,0,0,0,0,46537,46608,0,0,46484,0,0,0,0,0,46663,0,0,0,0,0,0,46540,46612,46639,0,0,46627,46659,0,0,46667,0,46639,0,0,0,46603,0,46452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46363,46363,46375,0,0,46419,0,0,46363,0,46435,46363,46408,46403,0,0,0,0,0,0,0,0,0,0,0,0,0,46479,0,0,0,0,0,46522,46397,46403,46498,46368,0,46410,0,0,0,0,0,0,0,0,46441,46363,46363,0,46385,46386,46384,0,0,0,0,0,46481,0,0,46541,0,0,0,0,0,0,46618,0,0,0,0,0,0,0,0,0,46538,46609,0,0,46485,0,0,0,0,0,46664,0,0,0,0,0,0,46541,46613,46640,0,0,46628,46660,0,0,46668,0,46640,0,0,0,46604,0,46453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46364,46364,46376,0,0,46420,0,0,46364,0,46436,46364,46409,46404,0,0,0,0,0,0,0,0,0,0,0,0,0,46480,0,0,0,0,0,46523,46398,46404,0,46369,0,46411,0,0,0,0,0,0,0,0,46442,46364,46364,0,46386,46387,46385,0,0,0,0,0,46482,0,0,46542,0,0,0,0,0,0,46619,0,0,0,0,0,0,0,0,0,46539,46610,0,0,46486,0,0,0,0,0,46665,0,0,0,0,0,0,46542,46614,46641,0,0,46629,46661,0,0,46669,0,46641,0,0,0,46605,0,46454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46365,46365,46377,0,0,46421,0,0,46365,0,46437,46365,46410,46405,0,0,0,0,0,0,0,0,0,0,0,0,0,46481,0,0,0,0,0,46524,46399,46405,0,46370,0,46412,0,0,0,0,0,0,0,0,46443,46365,46365,0,46387,46388,46386,0,0,0,0,0,46483,0,0,46543,0,0,0,0,0,0,46620,0,0,0,0,0,0,0,0,0,46540,46611,0,0,46487,0,0,0,0,0,46666,0,0,0,0,0,0,46543,46615,46642,0,0,46630,46662,0,0,46670,0,46642,0,0,0,46606,0,46455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46366,46366,46378,0,0,0,0,0,46366,0,46438,46366,46411,46406,0,0,0,0,0,0,0,0,0,0,0,0,0,46482,0,0,0,0,0,46525,46400,46406,0,46371,0,46413,0,0,0,0,0,0,0,0,46444,46366,46366,0,46388,46389,46387,0,0,0,0,0,46484,0,0,46544,0,0,0,0,0,0,46621,0,0,0,0,0,0,0,0,0,46541,46612,0,0,46488,0,0,0,0,0,46667,0,0,0,0,0,0,46544,46616,46643,0,0,0,46663,0,0,46671,0,46643,0,0,0,46607,0,46456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46367,46367,46379,0,0,0,0,0,46367,0,46439,46367,46412,46407,0,0,0,0,0,0,0,0,0,0,0,0,0,46483,0,0,0,0,0,46526,46401,46407,0,46372,0,46414,0,0,0,0,0,0,0,0,46445,46367,46367,0,46389,46390,46388,0,0,0,0,0,46485,0,0,46545,0,0,0,0,0,0,46622,0,0,0,0,0,0,0,0,0,46542,46613,0,0,46489,0,0,0,0,0,46668,0,0,0,0,0,0,46545,46617,46644,0,0,0,46664,0,0,46672,0,46644,0,0,0,46608,0,46457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46368,46368,46380,0,0,0,0,0,46368,0,46440,46368,46413,46408,0,0,0,0,0,0,0,0,0,0,0,0,0,46484,0,0,0,0,0,46527,46402,46408,0,46373,0,46415,0,0,0,0,0,0,0,0,46446,46368,46368,0,46390,46391,46389,0,0,0,0,0,46486,0,0,46546,0,0,0,0,0,0,46623,0,0,0,0,0,0,0,0,0,46543,46614,0,0,46490,0,0,0,0,0,46669,0,0,0,0,0,0,46546,46618,46645,0,0,0,46665,0,0,46673,0,46645,0,0,0,46609,0,46458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46369,46369,46381,0,0,0,0,0,46369,0,46441,46369,46414,46409,0,0,0,0,0,0,0,0,0,0,0,0,0,46485,0,0,0,0,0,46528,46403,46409,0,46374,0,46416,0,0,0,0,0,0,0,0,46447,46369,46369,0,46391,46392,46390,0,0,0,0,0,46487,0,0,46547,0,0,0,0,0,0,46624,0,0,0,0,0,0,0,0,0,46544,46615,0,0,46491,0,0,0,0,0,46670,0,0,0,0,0,0,46547,46619,46646,0,0,0,46666,0,0,46674,0,46646,0,0,0,46610,0,46459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46382,0,0,0,0,0,46370,0,46442,46370,46415,46410,0,0,0,0,0,0,0,0,0,0,0,0,0,46486,0,0,0,0,0,46529,46404,46410,0,46375,0,46417,0,0,0,0,0,0,0,0,46448,46370,46370,0,46392,46393,46391,0,0,0,0,0,46488,0,0,46548,0,0,0,0,0,0,46625,0,0,0,0,0,0,0,0,0,46545,46616,0,0,46492,0,0,0,0,0,46671,0,0,0,0,0,0,46548,46620,46647,0,0,0,46667,0,0,46675,0,46647,0,0,0,46611,0,46460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46383,0,0,0,0,0,46371,0,46443,46371,46416,46411,0,0,0,0,0,0,0,0,0,0,0,0,0,46487,0,0,0,0,0,46530,46405,46411,0,46376,0,46418,0,0,0,0,0,0,0,0,46449,46371,46371,0,46393,46394,46392,0,0,0,0,0,46489,0,0,46549,0,0,0,0,0,0,46626,0,0,0,0,0,0,0,0,0,46546,46617,0,0,46493,0,0,0,0,0,46672,0,0,0,0,0,0,46549,46621,46648,0,0,0,46668,0,0,0,0,46648,0,0,0,46612,0,46461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46384,0,0,0,0,0,46372,0,46444,46372,46417,46412,0,0,0,0,0,0,0,0,0,0,0,0,0,46488,0,0,0,0,0,46531,46406,46412,0,46377,0,46419,0,0,0,0,0,0,0,0,46450,46372,46372,0,46394,46395,46393,0,0,0,0,0,46490,0,0,46550,0,0,0,0,0,0,46627,0,0,0,0,0,0,0,0,0,46547,46618,0,0,46494,0,0,0,0,0,46673,0,0,0,0,0,0,46550,46622,46649,0,0,0,46669,0,0,0,0,46649,0,0,0,46613,0,46462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46373,0,46445,46373,46418,46413,0,0,0,0,0,0,0,0,0,0,0,0,0,46489,0,0,0,0,0,46532,46407,46413,0,46378,0,46420,0,0,0,0,0,0,0,0,46451,46373,46373,0,46395,46396,46394,0,0,0,0,0,46491,0,0,46551,0,0,0,0,0,0,46628,0,0,0,0,0,0,0,0,0,46548,46619,0,0,46495,0,0,0,0,0,46674,0,0,0,0,0,0,46551,46623,46650,0,0,0,46670,0,0,0,0,46650,0,0,0,46614,0,46463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46374,0,46446,46374,46419,46414,0,0,0,0,0,0,0,0,0,0,0,0,0,46490,0,0,0,0,0,46533,46408,46414,0,46379,0,46421,0,0,0,0,0,0,0,0,46452,46374,46374,0,46396,46397,46395,0,0,0,0,0,46492,0,0,46552,0,0,0,0,0,0,46629,0,0,0,0,0,0,0,0,0,46549,46620,0,0,46496,0,0,0,0,0,46675,0,0,0,0,0,0,46552,46624,46651,0,0,0,46671,0,0,0,0,46651,0,0,0,46615,0,46464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46375,0,46447,46375,46420,46415,0,0,0,0,0,0,0,0,0,0,0,0,0,46491,0,0,0,0,0,46534,46409,46415,0,46380,0,46422,0,0,0,0,0,0,0,0,46453,46375,46375,0,46397,46398,46396,0,0,0,0,0,46493,0,0,46553,0,0,0,0,0,0,46630,0,0,0,0,0,0,0,0,0,46550,46621,0,0,46497,0,0,0,0,0,0,0,0,0,0,0,0,46553,46625,46652,0,0,0,46672,0,0,0,0,46652,0,0,0,46616,0,46465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46376,0,46448,46376,46421,46416,0,0,0,0,0,0,0,0,0,0,0,0,0,46492,0,0,0,0,0,46535,46410,46416,0,46381,0,46423,0,0,0,0,0,0,0,0,46454,46376,46376,0,46398,46399,46397,0,0,0,0,0,46494,0,0,46554,0,0,0,0,0,0,46631,0,0,0,0,0,0,0,0,0,46551,46622,0,0,46498,0,0,0,0,0,0,0,0,0,0,0,0,46554,46626,46653,0,0,0,46673,0,0,0,0,46653,0,0,0,46617,0,46466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46377,0,46449,46377,46422,46417,0,0,0,0,0,0,0,0,0,0,0,0,0,46493,0,0,0,0,0,46536,46411,46417,0,46382,0,46424,0,0,0,0,0,0,0,0,46455,46377,46377,0,46399,46400,46398,0,0,0,0,0,46495,0,0,46555,0,0,0,0,0,0,46632,0,0,0,0,0,0,0,0,0,46552,46623,0,0,46499,0,0,0,0,0,0,0,0,0,0,0,0,46555,46627,46654,0,0,0,46674,0,0,0,0,46654,0,0,0,0,0,46467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46378,0,46450,46378,46423,46418,0,0,0,0,0,0,0,0,0,0,0,0,0,46494,0,0,0,0,0,46537,46412,46418,0,46383,0,46425,0,0,0,0,0,0,0,0,46456,46378,46378,0,46400,46401,46399,0,0,0,0,0,46496,0,0,46556,0,0,0,0,0,0,46633,0,0,0,0,0,0,0,0,0,46553,46624,0,0,46500,0,0,0,0,0,0,0,0,0,0,0,0,46556,46628,46655,0,0,0,46675,0,0,0,0,46655,0,0,0,0,0,46468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46379,0,46451,46379,46424,46419,0,0,0,0,0,0,0,0,0,0,0,0,0,46495,0,0,0,0,0,46538,46413,46419,0,46384,0,46426,0,0,0,0,0,0,0,0,46457,46379,46379,0,46401,46402,46400,0,0,0,0,0,46497,0,0,46557,0,0,0,0,0,0,46634,0,0,0,0,0,0,0,0,0,46554,46625,0,0,46501,0,0,0,0,0,0,0,0,0,0,0,0,46557,46629,46656,0,0,0,0,0,0,0,0,46656,0,0,0,0,0,46469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46380,0,0,46380,46425,46420,0,0,0,0,0,0,0,0,0,0,0,0,0,46496,0,0,0,0,0,46539,46414,46420,0,46385,0,46427,0,0,0,0,0,0,0,0,46458,46380,46380,0,46402,46403,46401,0,0,0,0,0,46498,0,0,46558,0,0,0,0,0,0,46635,0,0,0,0,0,0,0,0,0,46555,46626,0,0,46502,0,0,0,0,0,0,0,0,0,0,0,0,46558,46630,46657,0,0,0,0,0,0,0,0,46657,0,0,0,0,0,46470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46381,0,0,46381,46426,46421,0,0,0,0,0,0,0,0,0,0,0,0,0,46497,0,0,0,0,0,46540,46415,46421,0,46386,0,46428,0,0,0,0,0,0,0,0,46459,46381,46381,0,46403,46404,46402,0,0,0,0,0,46499,0,0,46559,0,0,0,0,0,0,46636,0,0,0,0,0,0,0,0,0,46556,46627,0,0,46503,0,0,0,0,0,0,0,0,0,0,0,0,46559,46631,46658,0,0,0,0,0,0,0,0,46658,0,0,0,0,0,46471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46382,0,0,46382,46427,46422,0,0,0,0,0,0,0,0,0,0,0,0,0,46498,0,0,0,0,0,46541,46416,46422,0,46387,0,46429,0,0,0,0,0,0,0,0,46460,46382,46382,0,46404,46405,46403,0,0,0,0,0,46500,0,0,0,0,0,0,0,0,0,46637,0,0,0,0,0,0,0,0,0,46557,46628,0,0,46504,0,0,0,0,0,0,0,0,0,0,0,0,46560,46632,46659,0,0,0,0,0,0,0,0,46659,0,0,0,0,0,46472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46383,0,0,46383,46428,46423,0,0,0,0,0,0,0,0,0,0,0,0,0,46499,0,0,0,0,0,46542,46417,46423,0,46388,0,46430,0,0,0,0,0,0,0,0,46461,46383,46383,0,46405,46406,46404,0,0,0,0,0,46501,0,0,0,0,0,0,0,0,0,46638,0,0,0,0,0,0,0,0,0,46558,46629,0,0,46505,0,0,0,0,0,0,0,0,0,0,0,0,46561,46633,46660,0,0,0,0,0,0,0,0,46660,0,0,0,0,0,46473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46384,0,0,46384,46429,46424,0,0,0,0,0,0,0,0,0,0,0,0,0,46500,0,0,0,0,0,46543,46418,46424,0,46389,0,46431,0,0,0,0,0,0,0,0,46462,46384,46384,0,46406,46407,46405,0,0,0,0,0,46502,0,0,0,0,0,0,0,0,0,46639,0,0,0,0,0,0,0,0,0,46559,46630,0,0,46506,0,0,0,0,0,0,0,0,0,0,0,0,46562,46634,46661,0,0,0,0,0,0,0,0,46661,0,0,0,0,0,46474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46385,0,0,46385,46430,46425,0,0,0,0,0,0,0,0,0,0,0,0,0,46501,0,0,0,0,0,46544,46419,46425,0,46390,0,46432,0,0,0,0,0,0,0,0,46463,46385,46385,0,46407,46408,46406,0,0,0,0,0,46503,0,0,0,0,0,0,0,0,0,46640,0,0,0,0,0,0,0,0,0,46560,46631,0,0,46507,0,0,0,0,0,0,0,0,0,0,0,0,46563,46635,46662,0,0,0,0,0,0,0,0,46662,0,0,0,0,0,46475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46386,0,0,46386,46431,46426,0,0,0,0,0,0,0,0,0,0,0,0,0,46502,0,0,0,0,0,46545,46420,46426,0,46391,0,46433,0,0,0,0,0,0,0,0,46464,46386,46386,0,46408,46409,46407,0,0,0,0,0,46504,0,0,0,0,0,0,0,0,0,46641,0,0,0,0,0,0,0,0,0,46561,46632,0,0,46508,0,0,0,0,0,0,0,0,0,0,0,0,46564,46636,46663,0,0,0,0,0,0,0,0,46663,0,0,0,0,0,46476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46387,0,0,46387,46432,46427,0,0,0,0,0,0,0,0,0,0,0,0,0,46503,0,0,0,0,0,0,46421,46427,0,46392,0,46434,0,0,0,0,0,0,0,0,46465,46387,46387,0,46409,46410,46408,0,0,0,0,0,46505,0,0,0,0,0,0,0,0,0,46642,0,0,0,0,0,0,0,0,0,46562,46633,0,0,46509,0,0,0,0,0,0,0,0,0,0,0,0,46565,46637,46664,0,0,0,0,0,0,0,0,46664,0,0,0,0,0,46477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46388,0,0,46388,46433,46428,0,0,0,0,0,0,0,0,0,0,0,0,0,46504,0,0,0,0,0,0,46422,46428,0,46393,0,46435,0,0,0,0,0,0,0,0,46466,46388,46388,0,46410,46411,46409,0,0,0,0,0,46506,0,0,0,0,0,0,0,0,0,46643,0,0,0,0,0,0,0,0,0,46563,46634,0,0,46510,0,0,0,0,0,0,0,0,0,0,0,0,46566,46638,46665,0,0,0,0,0,0,0,0,46665,0,0,0,0,0,46478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46389,0,0,46389,46434,46429,0,0,0,0,0,0,0,0,0,0,0,0,0,46505,0,0,0,0,0,0,46423,46429,0,46394,0,46436,0,0,0,0,0,0,0,0,46467,46389,46389,0,46411,46412,46410,0,0,0,0,0,46507,0,0,0,0,0,0,0,0,0,46644,0,0,0,0,0,0,0,0,0,46564,46635,0,0,46511,0,0,0,0,0,0,0,0,0,0,0,0,46567,46639,46666,0,0,0,0,0,0,0,0,46666,0,0,0,0,0,46479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46390,0,0,46390,46435,46430,0,0,0,0,0,0,0,0,0,0,0,0,0,46506,0,0,0,0,0,0,46424,46430,0,46395,0,46437,0,0,0,0,0,0,0,0,46468,46390,46390,0,46412,46413,46411,0,0,0,0,0,46508,0,0,0,0,0,0,0,0,0,46645,0,0,0,0,0,0,0,0,0,46565,46636,0,0,46512,0,0,0,0,0,0,0,0,0,0,0,0,46568,46640,46667,0,0,0,0,0,0,0,0,46667,0,0,0,0,0,46480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46391,0,0,46391,46436,46431,0,0,0,0,0,0,0,0,0,0,0,0,0,46507,0,0,0,0,0,0,46425,46431,0,46396,0,46438,0,0,0,0,0,0,0,0,46469,46391,46391,0,46413,46414,46412,0,0,0,0,0,46509,0,0,0,0,0,0,0,0,0,46646,0,0,0,0,0,0,0,0,0,46566,46637,0,0,46513,0,0,0,0,0,0,0,0,0,0,0,0,46569,46641,46668,0,0,0,0,0,0,0,0,46668,0,0,0,0,0,46481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46392,0,0,46392,46437,46432,0,0,0,0,0,0,0,0,0,0,0,0,0,46508,0,0,0,0,0,0,46426,46432,0,46397,0,46439,0,0,0,0,0,0,0,0,46470,46392,46392,0,46414,46415,46413,0,0,0,0,0,46510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46567,46638,0,0,46514,0,0,0,0,0,0,0,0,0,0,0,0,46570,46642,46669,0,0,0,0,0,0,0,0,46669,0,0,0,0,0,46482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46393,0,0,46393,46438,46433,0,0,0,0,0,0,0,0,0,0,0,0,0,46509,0,0,0,0,0,0,46427,46433,0,46398,0,46440,0,0,0,0,0,0,0,0,46471,46393,46393,0,46415,46416,46414,0,0,0,0,0,46511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46568,46639,0,0,46515,0,0,0,0,0,0,0,0,0,0,0,0,46571,46643,46670,0,0,0,0,0,0,0,0,46670,0,0,0,0,0,46483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46394,0,0,46394,46439,46434,0,0,0,0,0,0,0,0,0,0,0,0,0,46510,0,0,0,0,0,0,46428,46434,0,46399,0,46441,0,0,0,0,0,0,0,0,46472,46394,46394,0,46416,46417,46415,0,0,0,0,0,46512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46569,46640,0,0,46516,0,0,0,0,0,0,0,0,0,0,0,0,46572,46644,46671,0,0,0,0,0,0,0,0,46671,0,0,0,0,0,46484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46395,0,0,46395,46440,46435,0,0,0,0,0,0,0,0,0,0,0,0,0,46511,0,0,0,0,0,0,46429,46435,0,46400,0,46442,0,0,0,0,0,0,0,0,46473,46395,46395,0,46417,46418,46416,0,0,0,0,0,46513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46570,0,0,0,46517,0,0,0,0,0,0,0,0,0,0,0,0,46573,46645,46672,0,0,0,0,0,0,0,0,46672,0,0,0,0,0,46485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46396,0,0,46396,46441,46436,0,0,0,0,0,0,0,0,0,0,0,0,0,46512,0,0,0,0,0,0,46430,46436,0,46401,0,46443,0,0,0,0,0,0,0,0,46474,46396,46396,0,46418,0,46417,0,0,0,0,0,46514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46571,0,0,0,46518,0,0,0,0,0,0,0,0,0,0,0,0,46574,46646,46673,0,0,0,0,0,0,0,0,46673,0,0,0,0,0,46486
