0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103830,0,0,0,0,0,0,0,103830,0,0,0,0,0,0,0,0,0,0,103844,0,0,103878,0,0,0,0,103856,103900,0,0,0,103843,103986,103975,0,0,103992,103989,103987,0,103861,103864,0,0,103830,103832,0,103844,103882,103955,103830,0,104011,104008,104024,104021,104054,104014,104024,104054,104050,0,0,0,103892,103838,103846,103882,103926,103864,103830,103899,0,0,0,0,0,0,0,104189,104208,0,0,0,104269,0,0,104239,104252,0,104205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103831,0,0,0,0,0,0,0,103831,0,0,0,0,0,0,0,0,0,0,103845,0,0,103879,0,0,0,0,103857,103901,0,0,0,103844,103987,103976,0,0,103993,103990,103988,0,103862,103865,0,0,103831,103833,0,103845,103883,103956,103831,0,104012,104009,104025,104022,0,104015,104025,104055,104051,0,0,0,103893,103839,103847,103883,103927,103865,103831,103900,0,0,0,0,0,0,0,104190,104209,0,0,0,104270,0,0,104240,104253,0,104206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103832,0,0,0,0,0,0,0,103832,0,0,0,0,0,0,0,0,0,0,103846,0,0,103880,0,0,0,0,103858,103902,0,0,0,103845,103988,103977,0,0,103994,103991,103989,0,103863,103866,0,0,103832,103834,0,103846,103884,103957,103832,0,104013,104010,104026,104023,0,104016,104026,104056,104052,0,0,0,103894,103840,103848,103884,103928,103866,103832,103901,0,0,0,0,0,0,0,104191,0,0,0,0,104271,0,0,104241,104254,0,104207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103833,0,0,0,0,0,0,0,103833,0,0,0,0,0,0,0,0,0,0,103847,0,0,103881,0,0,0,0,103859,103903,0,0,0,103846,103989,103978,0,0,103995,103992,103990,0,103864,103867,0,0,103833,103835,0,103847,0,103958,103833,0,104014,104011,104027,104024,0,104017,104027,104057,104053,0,0,0,103895,103841,103849,103885,103929,103867,103833,103902,0,0,0,0,0,0,0,104192,0,0,0,0,104272,0,0,104242,104255,0,104208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103834,0,0,0,0,0,0,0,0,0,0,103848,0,0,103882,0,0,0,0,103860,103904,0,0,0,103847,0,103979,0,0,103996,103993,103991,0,103865,103868,0,0,103834,103836,0,103848,0,103959,103834,0,104015,104012,104028,104025,0,104018,104028,104058,104054,0,0,0,103896,103842,103850,103886,103930,103868,103834,103903,0,0,0,0,0,0,0,104193,0,0,0,0,104273,0,0,104243,104256,0,104209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103835,0,0,0,0,0,0,0,0,0,0,103849,0,0,103883,0,0,0,0,103861,103905,0,0,0,103848,0,103980,0,0,103997,103994,103992,0,103866,103869,0,0,103835,103837,0,103849,0,103960,103835,0,104016,104013,104029,104026,0,104019,104029,104059,104055,0,0,0,103897,103843,103851,103887,103931,103869,103835,103904,0,0,0,0,0,0,0,104194,0,0,0,0,104274,0,0,104244,104257,0,104210
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103836,0,0,0,0,0,0,0,0,0,0,103850,0,0,103884,0,0,0,0,103862,103906,0,0,0,103849,0,103981,0,0,103998,103995,103993,0,103867,103870,0,0,103836,103838,0,103850,0,103961,103836,0,104017,104014,104030,104027,0,104020,104030,104060,104056,0,0,0,103898,103844,103852,103888,103932,103870,103836,103905,0,0,0,0,0,0,0,104195,0,0,0,0,104275,0,0,104245,104258,0,104211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103837,0,0,0,0,0,0,0,0,0,0,103851,0,0,103885,0,0,0,0,103863,103907,0,0,0,103850,0,103982,0,0,103999,103996,103994,0,103868,103871,0,0,103837,103839,0,103851,0,103962,103837,0,104018,104015,104031,104028,0,104021,104031,104061,104057,0,0,0,103899,103845,103853,103889,103933,103871,103837,103906,0,0,0,0,0,0,0,104196,0,0,0,0,104276,0,0,104246,104259,0,104212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103838,0,0,0,0,0,0,0,0,0,0,103852,0,0,103886,0,0,0,0,103864,103908,0,0,0,103851,0,103983,0,0,104000,103997,103995,0,103869,103872,0,0,103838,103840,0,103852,0,103963,103838,0,104019,104016,104032,104029,0,104022,104032,104062,104058,0,0,0,103900,103846,103854,103890,103934,103872,103838,103907,0,0,0,0,0,0,0,104197,0,0,0,0,104277,0,0,104247,104260,0,104213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103853,0,0,103887,0,0,0,0,103865,103909,0,0,0,103852,0,103984,0,0,104001,103998,103996,0,103870,103873,0,0,103839,103841,0,103853,0,103964,103839,0,104020,104017,104033,104030,0,104023,104033,104063,104059,0,0,0,103901,103847,103855,103891,103935,103873,103839,103908,0,0,0,0,0,0,0,104198,0,0,0,0,104278,0,0,104248,104261,0,104214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103854,0,0,103888,0,0,0,0,103866,103910,0,0,0,103853,0,103985,0,0,104002,103999,103997,0,103871,103874,0,0,103840,103842,0,103854,0,103965,103840,0,104021,104018,104034,104031,0,104024,104034,104064,104060,0,0,0,103902,103848,103856,103892,103936,103874,103840,103909,0,0,0,0,0,0,0,104199,0,0,0,0,104279,0,0,104249,104262,0,104215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103855,0,0,103889,0,0,0,0,103867,103911,0,0,0,103854,0,103986,0,0,104003,0,103998,0,103872,103875,0,0,103841,103843,0,103855,0,103966,103841,0,104022,104019,104035,104032,0,104025,104035,104065,104061,0,0,0,103903,103849,103857,103893,103937,103875,103841,103910,0,0,0,0,0,0,0,104200,0,0,0,0,104280,0,0,104250,104263,0,104216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103856,0,0,103890,0,0,0,0,103868,103912,0,0,0,103855,0,103987,0,0,104004,0,103999,0,103873,103876,0,0,103842,103844,0,103856,0,103967,103842,0,104023,104020,104036,104033,0,104026,104036,104066,104062,0,0,0,103904,103850,103858,103894,103938,103876,103842,103911,0,0,0,0,0,0,0,104201,0,0,0,0,104281,0,0,104251,104264,0,104217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103857,0,0,103891,0,0,0,0,103869,103913,0,0,0,103856,0,103988,0,0,104005,0,104000,0,103874,103877,0,0,103843,103845,0,103857,0,103968,103843,0,104024,104021,104037,104034,0,104027,104037,104067,104063,0,0,0,103905,103851,103859,103895,103939,103877,103843,103912,0,0,0,0,0,0,0,104202,0,0,0,0,0,0,0,104252,104265,0,104218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103858,0,0,103892,0,0,0,0,103870,103914,0,0,0,103857,0,103989,0,0,104006,0,104001,0,103875,103878,0,0,103844,103846,0,103858,0,103969,103844,0,104025,104022,104038,104035,0,104028,104038,104068,104064,0,0,0,103906,103852,103860,103896,103940,103878,103844,103913,0,0,0,0,0,0,0,104203,0,0,0,0,0,0,0,104253,104266,0,104219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103859,0,0,103893,0,0,0,0,103871,103915,0,0,0,103858,0,103990,0,0,104007,0,104002,0,103876,103879,0,0,103845,103847,0,103859,0,103970,103845,0,104026,104023,104039,104036,0,104029,104039,104069,104065,0,0,0,103907,103853,103861,103897,103941,103879,103845,103914,0,0,0,0,0,0,0,104204,0,0,0,0,0,0,0,104254,104267,0,104220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103860,0,0,103894,0,0,0,0,103872,103916,0,0,0,103859,0,103991,0,0,104008,0,104003,0,103877,103880,0,0,103846,103848,0,103860,0,103971,103846,0,104027,104024,104040,104037,0,104030,104040,104070,104066,0,0,0,103908,103854,103862,103898,103942,103880,103846,103915,0,0,0,0,0,0,0,104205,0,0,0,0,0,0,0,104255,104268,0,104221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103861,0,0,103895,0,0,0,0,103873,103917,0,0,0,103860,0,103992,0,0,104009,0,104004,0,103878,103881,0,0,103847,103849,0,103861,0,103972,103847,0,104028,104025,104041,104038,0,104031,104041,104071,104067,0,0,0,103909,103855,103863,103899,103943,103881,103847,103916,0,0,0,0,0,0,0,104206,0,0,0,0,0,0,0,104256,104269,0,104222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103862,0,0,103896,0,0,0,0,103874,103918,0,0,0,103861,0,103993,0,0,104010,0,104005,0,103879,103882,0,0,103848,103850,0,103862,0,103973,103848,0,104029,104026,104042,104039,0,104032,104042,104072,104068,0,0,0,103910,103856,103864,103900,103944,103882,103848,103917,0,0,0,0,0,0,0,104207,0,0,0,0,0,0,0,104257,104270,0,104223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103863,0,0,103897,0,0,0,0,103875,103919,0,0,0,103862,0,103994,0,0,104011,0,104006,0,103880,103883,0,0,103849,103851,0,103863,0,103974,103849,0,104030,104027,104043,104040,0,104033,104043,104073,104069,0,0,0,103911,103857,0,103901,103945,103883,103849,103918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104258,104271,0,104224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103864,0,0,103898,0,0,0,0,103876,103920,0,0,0,103863,0,0,0,0,104012,0,104007,0,103881,103884,0,0,103850,103852,0,103864,0,103975,103850,0,104031,104028,104044,104041,0,104034,104044,104074,104070,0,0,0,103912,103858,0,103902,103946,103884,103850,103919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104259,104272,0,104225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103865,0,0,103899,0,0,0,0,103877,103921,0,0,0,103864,0,0,0,0,104013,0,104008,0,103882,103885,0,0,103851,103853,0,103865,0,103976,103851,0,104032,104029,104045,104042,0,104035,104045,104075,104071,0,0,0,103913,103859,0,0,103947,103885,103851,103920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104260,104273,0,104226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103866,0,0,103900,0,0,0,0,103878,103922,0,0,0,103865,0,0,0,0,104014,0,104009,0,103883,103886,0,0,103852,103854,0,103866,0,103977,103852,0,104033,104030,104046,104043,0,104036,104046,104076,104072,0,0,0,0,103860,0,0,103948,103886,103852,103921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104261,104274,0,104227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103867,0,0,103901,0,0,0,0,103879,103923,0,0,0,103866,0,0,0,0,0,0,104010,0,103884,103887,0,0,103853,103855,0,103867,0,103978,103853,0,104034,104031,104047,104044,0,104037,104047,104077,104073,0,0,0,0,103861,0,0,103949,103887,103853,103922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104262,104275,0,104228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103868,0,0,103902,0,0,0,0,103880,103924,0,0,0,103867,0,0,0,0,0,0,104011,0,103885,103888,0,0,103854,103856,0,103868,0,103979,103854,0,104035,104032,104048,104045,0,104038,104048,104078,104074,0,0,0,0,103862,0,0,103950,103888,103854,103923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104263,104276,0,104229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103869,0,0,103903,0,0,0,0,103881,103925,0,0,0,103868,0,0,0,0,0,0,104012,0,103886,103889,0,0,103855,103857,0,103869,0,103980,103855,0,104036,104033,104049,104046,0,104039,104049,104079,104075,0,0,0,0,103863,0,0,103951,103889,103855,103924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104264,104277,0,104230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103870,0,0,103904,0,0,0,0,103882,103926,0,0,0,103869,0,0,0,0,0,0,104013,0,103887,103890,0,0,103856,103858,0,103870,0,103981,103856,0,104037,104034,104050,104047,0,104040,104050,104080,104076,0,0,0,0,103864,0,0,103952,103890,103856,103925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104265,104278,0,104231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103871,0,0,103905,0,0,0,0,103883,103927,0,0,0,103870,0,0,0,0,0,0,104014,0,103888,103891,0,0,103857,103859,0,103871,0,103982,103857,0,104038,104035,104051,104048,0,104041,104051,104081,104077,0,0,0,0,103865,0,0,103953,103891,103857,103926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104266,104279,0,104232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103872,0,0,103906,0,0,0,0,103884,103928,0,0,0,103871,0,0,0,0,0,0,104015,0,103889,103892,0,0,103858,103860,0,103872,0,103983,103858,0,104039,104036,104052,104049,0,104042,104052,104082,104078,0,0,0,0,103866,0,0,103954,103892,103858,103927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104267,104280,0,104233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103873,0,0,103907,0,0,0,0,103885,103929,0,0,0,103872,0,0,0,0,0,0,104016,0,103890,103893,0,0,103859,103861,0,103873,0,103984,103859,0,104040,104037,104053,104050,0,104043,104053,104083,104079,0,0,0,0,103867,0,0,103955,103893,103859,103928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104268,104281,0,104234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103874,0,0,103908,0,0,0,0,103886,103930,0,0,0,103873,0,0,0,0,0,0,104017,0,103891,103894,0,0,103860,103862,0,103874,0,103985,103860,0,104041,104038,104054,104051,0,104044,104054,104084,104080,0,0,0,0,103868,0,0,103956,103894,103860,103929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104269,104282,0,104235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103875,0,0,103909,0,0,0,0,103887,103931,0,0,0,103874,0,0,0,0,0,0,104018,0,103892,103895,0,0,103861,103863,0,103875,0,103986,103861,0,104042,104039,104055,104052,0,104045,104055,104085,0,0,0,0,0,103869,0,0,103957,103895,103861,103930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104270,104283,0,104236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103876,0,0,103910,0,0,0,0,103888,103932,0,0,0,103875,0,0,0,0,0,0,104019,0,103893,103896,0,0,103862,103864,0,103876,0,103987,103862,0,104043,104040,104056,104053,0,104046,104056,104086,0,0,0,0,0,103870,0,0,103958,103896,103862,103931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104271,104284,0,104237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103877,0,0,103911,0,0,0,0,103889,103933,0,0,0,103876,0,0,0,0,0,0,104020,0,103894,103897,0,0,103863,103865,0,0,0,103988,103863,0,104044,104041,104057,104054,0,104047,104057,104087,0,0,0,0,0,103871,0,0,103959,103897,103863,103932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104272,104285,0,104238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103878,0,0,103912,0,0,0,0,103890,103934,0,0,0,103877,0,0,0,0,0,0,104021,0,103895,103898,0,0,103864,103866,0,0,0,103989,103864,0,104045,104042,104058,104055,0,104048,104058,104088,0,0,0,0,0,103872,0,0,103960,103898,103864,103933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104273,104286,0,104239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103879,0,0,103913,0,0,0,0,103891,103935,0,0,0,103878,0,0,0,0,0,0,104022,0,103896,103899,0,0,103865,103867,0,0,0,103990,103865,0,104046,104043,104059,104056,0,104049,104059,104089,0,0,0,0,0,103873,0,0,103961,103899,103865,103934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104274,104287,0,104240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103880,0,0,103914,0,0,0,0,103892,103936,0,0,0,103879,0,0,0,0,0,0,104023,0,103897,103900,0,0,103866,103868,0,0,0,0,103866,0,104047,104044,104060,104057,0,104050,104060,104090,0,0,0,0,0,103874,0,0,103962,103900,103866,103935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104275,104288,0,104241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103881,0,0,103915,0,0,0,0,103893,103937,0,0,0,103880,0,0,0,0,0,0,104024,0,103898,103901,0,0,103867,103869,0,0,0,0,103867,0,104048,104045,104061,104058,0,104051,104061,104091,0,0,0,0,0,103875,0,0,103963,103901,103867,103936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104276,104289,0,104242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103882,0,0,103916,0,0,0,0,103894,103938,0,0,0,103881,0,0,0,0,0,0,104025,0,103899,103902,0,0,103868,103870,0,0,0,0,103868,0,104049,104046,104062,104059,0,104052,104062,104092,0,0,0,0,0,103876,0,0,103964,103902,103868,103937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104277,104290,0,104243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103883,0,0,103917,0,0,0,0,103895,103939,0,0,0,103882,0,0,0,0,0,0,104026,0,103900,103903,0,0,103869,103871,0,0,0,0,103869,0,104050,104047,104063,104060,0,104053,104063,104093,0,0,0,0,0,103877,0,0,103965,103903,103869,103938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104278,104291,0,104244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103884,0,0,103918,0,0,0,0,103896,103940,0,0,0,103883,0,0,0,0,0,0,104027,0,103901,103904,0,0,103870,103872,0,0,0,0,103870,0,104051,104048,104064,104061,0,104054,104064,104094,0,0,0,0,0,103878,0,0,103966,103904,103870,103939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104279,104292,0,104245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103885,0,0,103919,0,0,0,0,103897,103941,0,0,0,103884,0,0,0,0,0,0,0,0,103902,103905,0,0,103871,103873,0,0,0,0,103871,0,104052,104049,104065,104062,0,104055,104065,104095,0,0,0,0,0,103879,0,0,103967,103905,103871,103940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104280,104293,0,104246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103886,0,0,103920,0,0,0,0,103898,103942,0,0,0,103885,0,0,0,0,0,0,0,0,103903,103906,0,0,103872,103874,0,0,0,0,103872,0,104053,104050,104066,104063,0,104056,104066,104096,0,0,0,0,0,103880,0,0,103968,103906,103872,103941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104281,104294,0,104247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103887,0,0,103921,0,0,0,0,103899,103943,0,0,0,103886,0,0,0,0,0,0,0,0,103904,103907,0,0,103873,103875,0,0,0,0,103873,0,104054,104051,104067,104064,0,104057,104067,104097,0,0,0,0,0,103881,0,0,103969,103907,103873,103942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104282,104295,0,104248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103888,0,0,103922,0,0,0,0,103900,103944,0,0,0,103887,0,0,0,0,0,0,0,0,103905,103908,0,0,103874,103876,0,0,0,0,103874,0,104055,104052,104068,104065,0,104058,104068,104098,0,0,0,0,0,103882,0,0,103970,103908,103874,103943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104283,104296,0,104249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103889,0,0,103923,0,0,0,0,103901,103945,0,0,0,103888,0,0,0,0,0,0,0,0,103906,103909,0,0,103875,103877,0,0,0,0,103875,0,104056,104053,104069,104066,0,104059,104069,104099,0,0,0,0,0,103883,0,0,103971,103909,103875,103944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104284,104297,0,104250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103890,0,0,103924,0,0,0,0,103902,103946,0,0,0,103889,0,0,0,0,0,0,0,0,103907,103910,0,0,103876,103878,0,0,0,0,103876,0,104057,104054,104070,104067,0,104060,104070,104100,0,0,0,0,0,103884,0,0,103972,103910,103876,103945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104285,104298,0,104251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103891,0,0,0,0,0,0,0,103903,103947,0,0,0,103890,0,0,0,0,0,0,0,0,103908,103911,0,0,103877,103879,0,0,0,0,103877,0,104058,104055,104071,104068,0,104061,104071,104101,0,0,0,0,0,103885,0,0,103973,103911,103877,103946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104286,104299,0,104252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103892,0,0,0,0,0,0,0,103904,103948,0,0,0,103891,0,0,0,0,0,0,0,0,103909,103912,0,0,103878,103880,0,0,0,0,103878,0,104059,104056,104072,104069,0,104062,104072,104102,0,0,0,0,0,103886,0,0,103974,103912,103878,103947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104287,104300,0,104253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103893,0,0,0,0,0,0,0,103905,103949,0,0,0,103892,0,0,0,0,0,0,0,0,103910,103913,0,0,103879,103881,0,0,0,0,103879,0,104060,104057,104073,104070,0,104063,104073,104103,0,0,0,0,0,103887,0,0,103975,103913,103879,103948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104288,0,0,104254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103894,0,0,0,0,0,0,0,103906,103950,0,0,0,103893,0,0,0,0,0,0,0,0,103911,103914,0,0,103880,103882,0,0,0,0,103880,0,104061,104058,104074,104071,0,104064,104074,104104,0,0,0,0,0,103888,0,0,103976,103914,103880,103949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104289,0,0,104255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103895,0,0,0,0,0,0,0,103907,103951,0,0,0,103894,0,0,0,0,0,0,0,0,103912,103915,0,0,103881,103883,0,0,0,0,103881,0,104062,104059,104075,104072,0,104065,104075,104105,0,0,0,0,0,103889,0,0,103977,103915,103881,103950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104290,0,0,104256
