-0.02932,-0.02957,0.05316,0.04708,-0.008125,-0.02224,0.03097,0.002577,0.03876,-0.02435,-0.004395,-0.01451,-0.01511,-0.01753,-0.003258,0.0001189,0.04915,-0.01221,-0.02498,0.005825,0.03755,0.01725,-0.04033,-0.03108,-0.01276,-0.03492,-0.01918,-0.02058,0.01657,-0.03107,-0.03403,0.002819,-0.03774,-0.03761,0.03698,0.01286,-0.03861,0.02879,0.03133,-0.0377,0.03114,0.01669,0.03139,-0.02608,-0.02,0.02397,0.03322,0.01566,-0.004263,-0.03078,0.02224,0.01791,-0.02684,-0.0312,-0.02759,-0.02803,-0.05424,-0.03277,0.00709,-0.002674,0.01702,-0.02221,-0.03213,-0.002521,-0.01609,-0.03523,-0.03455,-0.01924,0.01162,-0.05384,-0.02044,0.02493,-0.02358,-0.02665,-0.02824,0.03022,0.02903,-0.03567,0.0495,0.03849,-0.03922,-0.0001106,0.006904,-0.02543,-0.01574,-0.01917,0.002714,0.05266,-0.0001266,-0.004622,-0.002403,0.05377,-0.01406,0.001624,-0.03129,-0.03511,-0.03266,-0.01642,-0.002784,-0.01149,-0.01743,-0.02222,-0.04676,0.00924,-0.02354,-0.0002884,-0.02474,0.02801,0.05245,-0.02927,-0.03212,-0.05693,-0.04131,-0.03719,-0.05989,-0.03666,-0.0318,-0.03545,-0.01648,0.0003738,-0.03775,0.06564,0.03023,-0.0003709,-0.02616,-0.02405,0.04732,0.05691,-0.02742,0.0008804,0.02045,0.01261,0.03185,0.01291,0.02477,-0.000119,0.03931,-0.02209,0.0001541,-0.00231,-0.006377,-0.01098,-0.02328,-0.01319,-0.0224,-0.03631,0.0001091,-0.01966,-0.006342,-0.02861,-0.01221,-0.01025,-0.02266,-0.01927,-0.03418,-0.03262,-0.01194,-0.03355,-0.006145,-0.02299,-0.005646,-0.008487,-0.02286,-0.02393,-0.02295,-0.02363,-0.0218,-0.03148,-0.007998,-0.02336,-0.0125,-0.004901,-0.02046,-0.008486,-0.03051,-0.02186,-0.02108,-0.05194,-0.01172,0.001375,-0.01118,2.098e-005,-0.02196,-1.831e-005,0.001527,-0.04204,-0.02866,-0.02802,-0.009096,-0.02462,-0.01919,-0.008789
-0.02503,-0.0269,0.05549,0.0481,-0.009731,-0.02213,0.02702,0.003995,0.03782,-0.02949,-0.01026,-0.02266,-0.01677,-0.0173,-0.004203,0.0001145,0.04722,-0.01081,-0.02608,0.01014,0.01692,0.02254,-0.03932,-0.02876,-0.01239,-0.03602,-0.01864,-0.02757,0.01525,-0.03105,-0.03397,0.003268,-0.04439,-0.03639,0.0388,0.014,-0.03499,0.02796,0.02903,-0.03852,0.02778,0.0192,0.02848,-0.02374,-0.02059,0.02562,0.03267,0.01778,-0.005387,-0.02846,0.02355,0.01753,-0.03072,-0.02495,-0.02825,-0.03068,-0.05614,-0.0326,0.006996,-0.005458,0.01731,-0.02399,-0.0305,-0.0003946,-0.01435,-0.03358,-0.03534,-0.01808,0.01167,-0.05095,-0.02451,0.02702,-0.0242,-0.02793,-0.02864,0.03041,0.03048,-0.0322,0.04918,0.04071,-0.03998,6.104e-006,0.005345,-0.0257,-0.01883,-0.02059,0.001481,0.01488,-0.0004868,-0.006123,-0.001933,0.05141,-0.01382,0.003833,-0.03096,-0.03284,-0.03277,-0.01745,-0.003754,-0.0102,-0.01908,-0.01994,-0.05563,0.008558,-0.0217,-3.128e-005,-0.02193,0.02932,0.04716,-0.03483,-0.03259,-0.04727,-0.04744,-0.0367,-0.06414,-0.03796,-0.03681,-0.03536,-0.01531,0.000267,-0.03619,0.07089,0.03077,-0.0001381,-0.02868,-0.01877,0.04585,0.05366,-0.02481,0.000695,0.02296,0.00821,0.03528,0.01689,0.03514,-0.0001808,0.03792,-0.02451,4.272e-005,-0.003201,-0.000396,-0.01467,-0.02232,-0.01368,-0.02313,-0.03394,-1.144e-005,-0.02431,-0.005956,-0.02974,-0.01505,-0.009852,-0.02105,-0.02033,-0.03886,-0.03401,-0.01192,-0.0285,-0.01326,-0.03105,-0.004715,-0.009158,-0.02441,-0.02311,-0.02329,-0.02628,-0.01879,-0.03216,-0.008725,-0.02483,-0.01345,-0.005476,-0.02048,-0.007939,-0.03353,-0.02346,-0.0236,-0.04873,-0.01175,0.00106,-0.01249,-1.297e-005,-0.01902,-4.425e-005,0.001389,-0.04209,-0.03598,-0.0307,-0.008278,-0.02839,-0.01835,-0.009324
-0.02285,-0.02499,0.05432,0.04748,-0.01207,-0.02073,0.02434,0.005057,0.03628,-0.03378,-0.0133,-0.03313,-0.01732,-0.02011,-0.004661,0.000156,0.04354,-0.01936,-0.02781,0.01623,0.01182,0.02454,-0.04093,-0.02588,-0.02947,-0.03713,-0.02459,-0.03025,0.01379,-0.03061,-0.04323,0.003963,-0.04747,-0.03514,0.03995,0.01736,-0.03133,0.02686,0.02847,-0.03934,0.02593,0.02069,0.02651,-0.02156,-0.02089,0.02789,0.03243,0.02028,-0.004933,-0.02856,0.02358,0.01611,-0.03592,-0.02082,-0.0309,-0.03075,-0.054,-0.03209,0.009605,-0.005794,0.01736,-0.02524,-0.03204,0.002697,-0.01357,-0.03308,-0.03392,-0.01614,0.01097,-0.02939,-0.01633,0.02649,-0.02531,-0.03154,-0.03386,0.0302,0.03055,-0.03253,0.0481,0.04245,-0.04051,-3.395e-005,0.004834,-0.02187,-0.02089,-0.022,0.0011,0.01014,-0.0002098,-0.007183,-0.001101,0.04937,-0.0125,-0.00903,-0.0312,-0.03254,-0.03392,-0.01881,-0.005029,-0.008207,-0.01654,-0.01887,-0.06074,0.007319,-0.02052,0.0001495,-0.01917,0.03191,0.04454,-0.03436,-0.03119,-0.04451,-0.05376,-0.03611,-0.06573,-0.03852,-0.03993,-0.03579,-0.01699,0.001088,-0.01569,0.0709,0.0317,4.78e-005,-0.03138,-0.008975,0.04489,0.05137,-0.02123,0.001556,0.03999,0.01509,0.03534,0.02371,0.04966,-2.441e-005,0.03076,-0.02794,0.0005951,-0.002821,0.0005535,-0.0143,-0.02181,-0.01454,-0.02541,-0.03274,6.969e-005,-0.02514,-0.005299,-0.02396,-0.01654,-0.008943,-0.02132,-0.01933,-0.04146,-0.03537,-0.01116,-0.02279,-0.01684,-0.03544,-0.003508,-0.007785,-0.02605,-0.02275,-0.02272,-0.02658,-0.01762,-0.02954,-0.01012,-0.0254,-0.01641,-0.00687,-0.01769,-0.008055,-0.03478,-0.02515,-0.02715,-0.04438,-0.01145,0.001335,-0.01076,-1.946e-005,-0.01766,-3.738e-005,0.001717,-0.04304,-0.03822,-0.0307,-0.007394,-0.0303,-0.01697,-0.0112
-0.0221,-0.02669,0.05459,0.04734,-0.01331,-0.01842,0.0213,0.005743,0.0358,-0.03715,-0.01378,-0.04141,-0.01806,-0.03053,-0.007514,0.0004997,0.03919,-0.01777,-0.02439,0.02245,0.01436,0.0262,-0.04285,-0.02462,-0.03193,-0.03644,-0.03154,-0.03588,0.01304,-0.02902,-0.04644,0.003324,-0.04975,-0.03445,0.03961,0.01484,-0.02636,0.02508,0.02707,-0.03856,0.02204,0.02328,0.02395,-0.01864,-0.02331,0.0291,0.03047,0.02236,-0.004429,-0.0295,0.02324,0.0152,-0.03782,-0.01883,-0.03649,-0.03193,-0.05505,-0.03269,0.01102,-0.006334,0.0166,-0.02476,-0.02894,0.006717,-0.01283,-0.03018,-0.03351,-0.01344,0.01133,-0.02463,-0.01047,0.02482,-0.02325,-0.03268,-0.03551,0.02924,0.03138,-0.03991,0.04628,0.04645,-0.04014,-0.0001205,0.006155,-0.01778,-0.02243,-0.02363,-0.001213,0.006604,0.0009529,-0.006905,-0.0003288,0.04782,-0.01277,-0.007605,-0.03108,-0.03317,-0.03592,-0.01819,-0.006692,-0.01264,-0.01611,-0.01807,-0.05734,0.009352,-0.01711,-0.0006233,-0.01815,0.03325,0.04224,-0.03321,-0.02763,-0.03775,-0.05928,-0.0361,-0.06628,-0.03846,-0.04154,-0.03697,-0.01777,0.001662,-0.01394,0.06495,0.03286,0.000102,-0.03342,0.0005382,0.04241,0.04735,-0.0218,0.004038,0.05077,0.01467,0.03568,0.03133,0.0506,-0.0003433,0.01537,-0.02662,0.0003082,-0.003474,0.00102,-0.01936,-0.02191,-0.01634,-0.02718,-0.03094,8.469e-005,-0.03236,-0.005444,-0.0297,-0.01767,-0.009318,-0.02118,-0.01549,-0.04125,-0.03404,-0.01249,-0.01785,-0.01692,-0.02889,-0.004106,-0.008223,-0.02956,-0.02327,-0.02062,-0.02406,-0.01526,-0.02838,-0.01088,-0.02435,-0.02042,-0.006366,-0.02061,-0.007868,-0.0345,-0.0275,-0.02627,-0.04154,-0.01225,0.001012,-0.009833,-1.716e-005,-0.01531,-3.433e-005,0.001042,-0.04349,-0.04075,-0.03157,-0.009796,-0.03231,-0.01769,-0.01252
-0.0176,-0.02887,0.05204,0.04619,-0.01517,-0.016,0.01826,0.006051,0.03506,-0.04276,-0.01296,-0.06177,-0.0146,-0.03446,-0.009514,0.001132,0.03797,-0.01867,-0.02245,0.02583,0.0215,0.02481,-0.04418,-0.02467,-0.02801,-0.03523,-0.04279,-0.03699,0.01131,-0.0275,-0.04789,0.004056,-0.05122,-0.03498,0.0373,0.01658,-0.02214,0.02433,0.02518,-0.03719,0.0178,0.02556,0.02205,-0.01685,-0.02626,0.02896,0.02981,0.02596,-0.004133,-0.03049,0.02163,0.01399,-0.03815,-0.0152,-0.04058,-0.03238,-0.0531,-0.02875,0.01196,-0.007785,0.01639,-0.02463,-0.03168,0.0121,-0.01298,-0.03021,-0.03199,-0.013,0.01123,-0.02392,-0.008531,0.02459,-0.02087,-0.03197,-0.03446,0.02748,0.03135,-0.04123,0.04491,0.05077,-0.04026,-0.0001028,0.005535,-0.0151,-0.02363,-0.02421,-0.003662,0.005772,0.0002861,-0.006862,-0.0002541,0.04666,-0.01127,-0.00377,-0.02935,-0.02934,-0.03633,-0.01658,-0.008609,-0.01489,-0.01778,-0.01725,-0.05125,0.03638,-0.01675,-0.003852,-0.01545,0.03394,0.04028,-0.0314,-0.02615,-0.03938,-0.0587,-0.03832,-0.06522,-0.04175,-0.04617,-0.03839,-0.01737,0.001399,-0.01357,0.06304,0.03638,0.0005625,-0.03598,0.011,0.04064,0.04451,-0.01924,0.01129,0.06019,0.01636,0.03598,0.03888,0.05325,8.392e-006,0.000896,-0.02671,0.0006859,-0.005482,0.001125,-0.01859,-0.02131,-0.0185,-0.0304,-0.03024,0.0001326,-0.05029,-0.00723,-0.03127,-0.01988,-0.01314,-0.02286,-0.01077,-0.03948,-0.03203,-0.01361,-0.01283,-0.01248,-0.02663,-0.003392,-0.007983,-0.03532,-0.02365,-0.01788,-0.02423,-0.01648,-0.0246,-0.01183,-0.02305,-0.02217,-0.007377,-0.02291,-0.006583,-0.02863,-0.02914,-0.02724,-0.03936,-0.01395,0.001154,-0.009395,3.051e-005,-0.01319,-3.586e-005,0.0008572,-0.0435,-0.03957,-0.03294,-0.01174,-0.03349,-0.01645,-0.0128
-0.01611,-0.02919,0.05228,0.0477,-0.01678,-0.01405,0.0187,0.00659,0.03531,-0.04627,-0.01065,-0.06689,-0.01032,-0.03852,-0.01339,0.002513,0.04024,-0.02008,-0.01951,0.02887,0.02431,0.02706,-0.04609,-0.02581,-0.03223,-0.0334,-0.05454,-0.03701,0.01149,-0.0272,-0.04582,0.004573,-0.05075,-0.03688,0.03439,0.0259,-0.01853,0.02416,0.02174,-0.03705,0.01609,0.02619,0.02087,-0.01705,-0.0275,0.02867,0.02867,0.02827,-0.003654,-0.03081,0.02032,0.01277,-0.03958,-0.01338,-0.04587,-0.03381,-0.05731,-0.02857,0.01235,-0.007509,0.01721,-0.02482,-0.03229,0.01602,-0.01184,-0.02688,-0.0324,-0.01157,0.01084,-0.02731,0.003459,0.02455,-0.01823,-0.03236,-0.03386,0.02683,0.03208,-0.03687,0.04283,0.04922,-0.04086,-0.002303,0.006362,-0.01076,-0.02444,-0.02529,-0.008597,0.004874,0.0007614,-0.006939,-0.0001823,0.04391,-0.009922,0.0002138,-0.02861,-0.03047,-0.03173,-0.01575,-0.009597,-0.01619,-0.0192,-0.01519,-0.04291,0.04012,-0.01886,-0.007938,-0.01559,0.03549,0.04033,-0.03063,-0.03375,-0.04309,-0.05783,-0.03759,-0.06266,-0.04369,-0.05233,-0.04105,-0.01714,2.289e-006,-0.01164,0.0609,0.03777,2.365e-005,-0.03713,0.01956,0.03808,0.04227,-0.01867,0.02131,0.0671,0.01948,0.0338,0.04725,0.07513,-0.0001129,-0.01191,-0.02959,0.0005119,-0.00758,-0.001044,-0.01962,-0.02173,-0.01817,-0.03501,-0.02977,1.687e-005,-0.05525,-0.005846,-0.02937,-0.02097,-0.01513,-0.02421,-0.008869,-0.03884,-0.02904,-0.01238,-0.007618,-0.008932,-0.0194,-0.00285,-0.006635,-0.03734,-0.02966,-0.01645,-0.02426,-0.01836,-0.02171,-0.01159,-0.02219,-0.02514,-0.007934,-0.01575,-0.007161,-0.02367,-0.02953,-0.0286,-0.04019,-0.01671,0.001081,-0.009641,-3.43e-006,-0.01258,-3.815e-005,0.0006989,-0.04491,-0.03388,-0.03313,-0.0156,-0.034,-0.01755,-0.01451
-0.01648,-0.02812,0.05181,0.04941,-0.01782,-0.01317,0.02062,0.006697,0.03585,-0.04366,-0.009437,-0.05762,-0.004358,-0.03854,-0.01672,0.003165,0.04089,-0.0219,-0.01576,0.03037,0.02673,0.0267,-0.04718,-0.02758,-0.03528,-0.03119,-0.06053,-0.03766,0.01151,-0.02637,-0.04696,0.004668,-0.04702,-0.03661,0.03196,0.03353,-0.0158,0.02521,0.01922,-0.03571,0.01469,0.02582,0.02052,-0.01843,-0.02773,0.02927,0.02781,0.0293,-0.002955,-0.03356,0.01763,0.01157,-0.04247,-0.01627,-0.04768,-0.04209,-0.05691,-0.02482,0.01291,-0.008325,0.01594,-0.02431,-0.03567,0.0177,-0.01235,-0.02421,-0.03273,-0.01199,0.009764,-0.02618,0.02148,0.0227,-0.01488,-0.03059,-0.03327,0.02542,0.0323,-0.03424,0.04162,0.04706,-0.04065,-0.002697,0.007694,-0.009383,-0.02507,-0.02668,-0.01063,0.003314,0.0003052,-0.006626,-1.221e-005,0.03874,-0.009221,0.0008813,-0.02716,-0.03141,-0.03165,-0.01605,-0.01012,-0.01503,-0.01874,-0.01671,-0.04122,0.05049,-0.01961,-0.01334,-0.01765,0.03721,0.04374,-0.02577,-0.02665,-0.04685,-0.05543,-0.03924,-0.05877,-0.04639,-0.05844,-0.04344,-0.01875,-0.000383,-0.005476,0.05527,0.03986,0.0002833,-0.0375,0.02776,0.03677,0.04244,-0.01877,0.03321,0.08021,0.02217,0.02974,0.05135,0.07745,-7.095e-005,-0.02603,-0.03455,0.0005409,-0.00949,-0.002427,-0.02067,-0.02138,-0.02127,-0.04058,-0.02887,0.0001292,-0.05754,-0.005712,-0.0307,-0.01614,-0.01513,-0.02274,-0.006967,-0.03928,-0.02078,-0.01272,-0.009632,-0.003729,-0.006143,-0.004237,-0.006686,-0.04159,-0.03369,-0.01463,-0.02508,-0.02147,-0.02002,-0.01298,-0.02149,-0.02706,-0.007488,-0.01559,-0.007622,-0.02126,-0.03293,-0.02887,-0.04322,-0.01783,0.0009777,-0.01077,-3.853e-005,-0.01472,-2.441e-005,-8.852e-005,-0.04588,-0.02552,-0.03287,-0.01946,-0.035,-0.023,-0.01612
-0.01837,-0.02732,0.05103,0.05,-0.01903,-0.01217,0.02456,0.007596,0.0368,-0.03775,-0.004951,-0.04894,0.002234,-0.04027,-0.01818,0.003322,0.03595,-0.02653,-0.01308,0.03168,0.03146,0.02824,-0.04689,-0.0299,-0.035,-0.02936,-0.06696,-0.03982,0.01326,-0.0242,-0.04365,0.004711,-0.04149,-0.03603,0.02863,0.03744,-0.01736,0.02741,0.02037,-0.03268,0.01504,0.02506,0.02173,-0.01777,-0.02804,0.02886,0.02605,0.02914,-0.002729,-0.03572,0.01671,0.01073,-0.04378,-0.01586,-0.04841,-0.04996,-0.06051,-0.0153,0.01197,-0.009162,0.01696,-0.02211,-0.03498,0.01779,-0.01197,-0.02161,-0.03365,-0.01176,0.008647,-0.0269,0.02855,0.02371,-0.01155,-0.02875,-0.03289,0.02539,0.03237,-0.03434,0.03911,0.04495,-0.04146,-0.00374,0.007579,-0.01246,-0.02646,-0.02823,-0.014,0.001967,0.0004189,-0.005592,-6.104e-005,0.0359,-0.007877,0.001721,-0.02438,-0.02776,-0.02991,-0.01786,-0.01003,-0.01622,-0.021,-0.01382,-0.03921,0.06223,-0.01993,-0.01844,-0.01887,0.03818,0.04687,-0.02434,-0.02499,-0.04813,-0.05463,-0.04383,-0.05542,-0.04911,-0.0588,-0.04512,-0.01924,-0.002857,-0.003855,0.05066,0.03966,0.0007069,-0.03614,0.03343,0.03556,0.04227,-0.01939,0.04939,0.09441,0.02589,0.0254,0.05331,0.07525,-8.469e-005,-0.03363,-0.038,0.0004044,-0.01161,-0.005197,-0.02314,-0.02104,-0.02537,-0.04299,-0.03046,2.797e-005,-0.06242,-0.007909,-0.02699,-0.01372,-0.01014,-0.02311,-0.007319,-0.03533,-0.01724,-0.01252,-0.01358,-0.0007483,-0.0001549,-0.004913,-0.007993,-0.04116,-0.03553,-0.01354,-0.02417,-0.02411,-0.02023,-0.01421,-0.02157,-0.02675,-0.005905,-0.01462,-0.008591,-0.01841,-0.0335,-0.03049,-0.0467,-0.02086,0.0006307,-0.01273,3.166e-005,-0.01465,-1.678e-005,-0.000808,-0.04519,-0.02228,-0.03399,-0.02268,-0.03541,-0.02499,-0.01538
-0.02109,-0.02611,0.04867,0.05029,-0.02267,-0.01409,0.03085,0.009006,0.03666,-0.03277,-0.002676,-0.03256,0.005735,-0.03873,-0.01835,0.003951,0.03229,-0.02999,-0.01499,0.0338,0.03746,0.02956,-0.04466,-0.03194,-0.03446,-0.02757,-0.06242,-0.0364,0.01506,-0.02531,-0.04437,0.00482,-0.03561,-0.03453,0.02614,0.03845,-0.02418,0.02915,0.0191,-0.02768,0.01619,0.02569,0.02285,-0.01913,-0.02753,0.02902,0.02462,0.02761,-0.002603,-0.03667,0.01562,0.00919,-0.04151,-0.01817,-0.04876,-0.05159,-0.06189,-0.01153,0.01264,-0.008381,0.01842,-0.0221,-0.03693,0.01498,-0.01112,-0.01717,-0.03456,-0.01277,0.006589,-0.02722,0.04091,0.02431,-0.01162,-0.02643,-0.03098,0.0261,0.03161,-0.0354,0.03724,0.03939,-0.04174,-0.004869,0.00851,-0.01559,-0.02659,-0.02921,-0.01629,0.00212,-0.0003372,-0.004749,8.926e-005,0.03303,-0.007452,0.00488,-0.02409,-0.02809,-0.03105,-0.01711,-0.01189,-0.01105,-0.02492,-0.01393,-0.03882,0.07335,-0.02093,-0.02349,-0.0188,0.03924,0.0501,-0.02753,-0.02835,-0.04966,-0.04947,-0.04434,-0.05024,-0.05175,-0.06138,-0.04659,-0.01874,-0.005859,-0.003153,0.047,0.03929,0.002036,-0.03638,0.03983,0.03425,0.04333,-0.01926,0.0677,0.1197,0.03329,0.02012,0.05888,0.07957,0.0001465,-0.03588,-0.03905,0.0005173,-0.01461,-0.007227,-0.02282,-0.02447,-0.02569,-0.04834,-0.03158,0.0001513,-0.05847,-0.007068,-0.02435,-0.01247,-0.01169,-0.02345,-0.01064,-0.03594,-0.01498,-0.0105,-0.0154,0.001651,0.0003326,-0.005537,-0.006643,-0.0385,-0.04002,-0.01312,-0.02402,-0.02662,-0.02013,-0.01593,-0.02394,-0.02775,-0.005245,-0.02003,-0.007839,-0.0156,-0.03373,-0.03198,-0.04702,-0.02224,0.000797,-0.01424,3.739e-005,-0.01756,-3.052e-006,-0.000689,-0.04493,-0.0168,-0.03381,-0.02538,-0.03544,-0.02648,-0.01611
-0.02215,-0.02436,0.04639,0.04974,-0.02258,-0.01536,0.03676,0.01025,0.03797,-0.02587,-0.000863,-0.02506,0.00654,-0.03747,-0.01776,0.004186,0.03135,-0.03218,-0.01414,0.03438,0.04153,0.03124,-0.04489,-0.03495,-0.03741,-0.02719,-0.05847,-0.0366,0.01837,-0.02526,-0.04332,0.00553,-0.02993,-0.03127,0.02452,0.04141,-0.03078,0.03021,0.01932,-0.02287,0.0196,0.02324,0.02478,-0.01905,-0.02666,0.02852,0.02298,0.0247,-0.002643,-0.04089,0.01617,0.007825,-0.03834,-0.02175,-0.04623,-0.05188,-0.0607,-0.01224,0.01271,-0.008829,0.01755,-0.02207,-0.03291,0.01307,-0.01006,-0.01387,-0.03743,-0.01262,0.005047,-0.02214,0.0612,0.02322,-0.0112,-0.02543,-0.03027,0.02793,0.03163,-0.03135,0.03501,0.033,-0.04254,-0.01383,0.009924,-0.01812,-0.02722,-0.02907,-0.01771,0.001862,-0.0001503,-0.005316,0.004275,0.03114,-0.007064,0.01017,-0.02455,-0.02829,-0.03282,-0.01667,-0.01247,-0.008958,-0.02342,-0.01426,-0.03654,0.07796,-0.02044,-0.02603,-0.01949,0.04357,0.05424,-0.03269,-0.03073,-0.05004,-0.04843,-0.04318,-0.04578,-0.05186,-0.06083,-0.04692,-0.01776,-0.009384,-0.001626,0.04466,0.0379,0.006206,-0.03521,0.04418,0.03341,0.04445,-0.02275,0.08507,0.1287,0.04577,0.01422,0.06265,0.08146,2.518e-005,-0.03934,-0.03968,5.569e-005,-0.01655,-0.008747,-0.02546,-0.02589,-0.02585,-0.05118,-0.03466,0.0001333,-0.05352,-0.008346,-0.02141,-0.01089,-0.01256,-0.02498,-0.01091,-0.03517,-0.01119,-0.01042,-0.01871,-4.007e-005,0.004721,-0.006265,-0.006463,-0.03187,-0.04225,-0.0126,-0.02413,-0.03014,-0.02063,-0.01616,-0.02742,-0.02713,-0.005092,-0.02002,-0.00821,-0.01817,-0.03641,-0.03094,-0.04429,-0.02217,0.0006972,-0.01591,-3.927e-005,-0.02205,-3.052e-006,-0.0009743,-0.04594,-0.01344,-0.03404,-0.02562,-0.03603,-0.02371,-0.01574
-0.02617,-0.02312,0.043,0.04752,-0.02269,-0.01709,0.04169,0.01206,0.03804,-0.02262,-0.00055,-0.01622,0.004909,-0.03572,-0.01618,0.004136,0.03239,-0.03342,-0.01434,0.03522,0.04544,0.0302,-0.04318,-0.03762,-0.03466,-0.02558,-0.05665,-0.03545,0.01356,-0.0259,-0.04551,0.005244,-0.02616,-0.02903,0.02389,0.03848,-0.03978,0.03002,0.01844,-0.01712,0.02078,0.0224,0.02598,-0.01962,-0.02404,0.02783,0.02095,0.02144,-0.002695,-0.04474,0.01591,0.006504,-0.03506,-0.02189,-0.03851,-0.05543,-0.05554,-0.008929,0.01395,-0.01052,0.01748,-0.02156,-0.03236,0.01223,-0.01052,-0.0135,-0.03972,-0.01335,0.002782,-0.0122,0.06886,0.02438,-0.01102,-0.02316,-0.02995,0.03044,0.02997,-0.0315,0.03353,0.03161,-0.0416,-0.01444,0.00922,-0.02245,-0.02798,-0.02918,-0.0191,0.00197,-0.0003311,-0.004293,0.004305,0.03135,-0.008073,0.01351,-0.02588,-0.02658,-0.03192,-0.01724,-0.01396,-0.006781,-0.02312,-0.01376,-0.03186,0.07771,-0.01971,-0.02738,-0.01908,0.04774,0.05634,-0.03339,-0.02801,-0.05271,-0.04867,-0.04312,-0.04205,-0.05223,-0.05698,-0.04679,-0.01588,-0.01081,-0.001136,0.04566,0.03928,0.01176,-0.01781,0.04663,0.0326,0.04575,-0.02291,0.103,0.1082,0.06094,0.009988,0.0634,0.07701,-0.0002701,-0.04324,-0.03631,6.104e-005,-0.0185,-0.00718,-0.02796,-0.02792,-0.02775,-0.05505,-0.03714,0.0001378,-0.04723,-0.009244,-0.0217,-0.01185,-0.01434,-0.02384,-0.01188,-0.03189,-0.008193,-0.009966,-0.02203,0.0002072,0.004858,-0.006525,-0.008964,-0.02994,-0.0389,-0.01171,-0.02259,-0.03299,-0.0228,-0.01855,-0.02783,-0.02369,-0.003782,-0.02273,-0.006231,-0.02054,-0.0355,-0.03165,-0.043,-0.0211,0.0006447,-0.01733,-2.67e-005,-0.02608,2.823e-005,-0.00106,-0.04513,-0.01747,-0.03209,-0.025,-0.03626,-0.02355,-0.01527
-0.03012,-0.02669,0.03985,0.04492,-0.02184,-0.0158,0.04593,0.01415,0.03851,-0.02296,0.001804,-0.006073,0.002041,-0.03285,-0.01437,0.00449,0.03419,-0.02958,-0.0163,0.03679,0.04744,0.03074,-0.04261,-0.03855,-0.03395,-0.02525,-0.0492,-0.0342,0.0146,-0.02649,-0.04501,0.005179,-0.02461,-0.02907,0.02276,0.03535,-0.04622,0.02756,0.0189,-0.01359,0.02147,0.02186,0.02581,-0.0202,-0.02214,0.02726,0.0191,0.0166,-0.003212,-0.04824,0.01522,0.005603,-0.02826,-0.0209,-0.03604,-0.05369,-0.0519,-0.009397,0.01512,-0.009202,0.02226,-0.02079,-0.03346,0.0114,-0.00877,-0.01406,-0.03921,-0.0135,0.001393,-0.002326,0.07284,0.02476,-0.01164,-0.02014,-0.02962,0.03182,0.02872,-0.03411,0.03233,0.03241,-0.04126,-0.01708,0.009025,-0.02782,-0.029,-0.02881,-0.0199,0.001905,0.0002464,-0.003556,0.004111,0.03268,-0.007928,0.02117,-0.03548,-0.02451,-0.03321,-0.01882,-0.01515,-0.007055,-0.02308,-0.01662,-0.02639,0.06363,-0.01782,-0.02853,-0.01926,0.05093,0.05597,-0.03642,-0.02959,-0.0552,-0.04601,-0.04286,-0.03998,-0.05256,-0.04962,-0.04531,-0.01554,-0.01322,-0.0002917,0.04878,0.0419,0.01856,-0.001563,0.05031,0.03148,0.04582,-0.02228,0.07575,0.09521,0.07392,0.007455,0.06804,0.06965,-5.417e-005,-0.04225,-0.03229,0.0006653,-0.01971,-0.007471,-0.02962,-0.02983,-0.02775,-0.05386,-0.04056,0.0001317,-0.04246,-0.009953,-0.02014,-0.01525,-0.01623,-0.02534,-0.01234,-0.02954,-0.006339,-0.01006,-0.02442,-0.001114,0.004278,-0.005828,-0.008151,-0.0273,-0.03852,-0.01148,-0.02014,-0.03877,-0.02205,-0.01888,-0.02863,-0.0218,-0.004969,-0.02432,-0.004684,-0.02249,-0.03627,-0.03317,-0.03888,-0.02189,0.00101,-0.01663,-3.625e-005,-0.02557,0.0002014,-0.0007335,-0.04494,-0.02032,-0.0326,-0.0241,-0.03606,-0.02011,-0.01509
