0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02958,-0.02732,0,-0.001614,0,0,0,-0.04318,0,0,0,0,0.03066,0,0,-0.01764,0,0,0,0,0,-0.05088,-0.03459,-0.1373,-0.01105,4.921e-005,0,-0.02289,-0.01046,-0.02956,-0.01874,0,-0.0298,-0.002151,0,-0.04472,-0.01925,-0.02866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04349,-0.03303,0,-0.01331,0,0,0,-0.03153,0,0,0,0,0.04358,0,0,-0.01127,0,0,0,0,0,-0.05436,-0.03049,-0.1156,-0.01067,-9.138e-005,0,-0.02361,-0.01179,-0.03556,-0.01891,0,-0.02572,0.001233,0,-0.0445,-0.01864,-0.03108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06023,-0.03834,0,-0.03041,0,0,0,-0.02689,0,0,0,0,0.04338,0,0,-0.006295,0,0,0,0,0,-0.05635,-0.02275,-0.106,-0.001743,-5.815e-005,0,-0.01969,-0.01442,-0.04029,-0.02027,0,-0.02465,-0.00315,0,-0.04695,-0.01768,-0.0337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795,-0.04941,0,-0.04687,0,0,0,-0.03087,0,0,0,0,0.04999,0,0,-0.004273,0,0,0,0,0,-0.05211,-0.0226,-0.01509,-4.768e-005,-0.0002872,0,-0.01743,-0.0151,-0.04633,-0.01976,0,-0.02642,-0.006012,0,-0.04847,-0.01557,-0.03344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08718,-0.05988,0,-0.05636,0,0,0,-0.02642,0,0,0,0,0.06807,0,0,0.000482,0,0,0,0,0,-0.05142,-0.02209,-0.01881,7.248e-005,-6.447e-005,0,-0.01813,0,-0.04778,-0.02202,0,-0.02947,-0.007367,0,-0.04968,-0.01468,-0.03199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09448,-0.066,0,-0.05837,0,0,0,-0.02055,0,0,0,0,0.08035,0,0,0.0001506,0,0,0,0,0,-0.04681,-0.02111,-0.0173,0.000452,-0.0003376,0,-0.0219,0,-0.04987,-0.02156,0,-0.03009,-0.009045,0,-0.05231,-0.01242,-0.03223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09143,-0.07005,0,-0.06303,0,0,0,-0.01966,0,0,0,0,0.08376,0,0,0.001632,0,0,0,0,0,-0.04516,-0.02347,-0.02575,-8.392e-006,-6.259e-005,0,0,0,-0.04702,-0.02082,0,-0.0299,-0.01285,0,-0.05234,-0.01375,-0.04053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08861,-0.07147,0,-0.05426,0,0,0,-0.02729,0,0,0,0,0.09001,0,0,0.00021,0,0,0,0,0,-0.04589,-0.02902,-0.02227,0.0001968,-0.0001169,0,0,0,-0.04334,-0.02334,0,-0.0367,-0.01109,0,-0.05089,-0.01853,-0.04354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0909,-0.06866,0,-0.03907,0,0,0,-0.02644,0,0,0,0,0.09513,0,0,-0.002122,0,0,0,0,0,-0.05048,-0.03184,-0.02767,-0.0005371,1.583e-005,0,0,0,-0.03814,-0.02352,0,-0.03903,-0.006485,0,-0.04946,-0.02289,-0.04794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1025,-0.06418,0,-0.0317,0,0,0,-0.03248,0,0,0,0,0.07191,0,0,-0.00819,0,0,0,0,0,-0.04713,-0.03481,-0.02947,-0.000613,-6.505e-005,0,0,0,-0.03396,-0.02455,0,-0.04056,6.85e-005,0,-0.046,-0.02615,-0.05402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09586,-0.06034,0,-0.02761,0,0,0,-0.03482,0,0,0,0,0.05462,0,0,-0.02722,0,0,0,0,0,-0.04596,-0.04707,-0.03625,-0.0006737,0.0002182,0,0,0,-0.03048,-0.02568,0,-0.0443,0.006502,0,-0.0409,-0.03071,-0.05988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05388,0,-0.01622,0,0,0,-0.04224,0,0,0,0,0,0,0,-0.03231,0,0,0,0,0,-0.04725,-0.05232,-0.03693,-0.0005653,-6.734e-005,0,0,0,-0.02913,-0.02729,0,-0.0461,0.01376,0,-0.03958,-0.03399,-0.06089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04666,0,-0.01138,0,0,0,-0.03751,0,0,0,0,0,0,0,-0.0321,0,0,0,0,0,-0.04816,-0.06202,-0.04366,-0.0006565,0.0001348,0,0,0,-0.02857,-0.02756,0,-0.04795,0.01016,0,-0.03778,-0.03461,-0.06069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04103,0,-0.01134,0,0,0,-0.03606,0,0,0,0,0,0,0,-0.02877,0,0,0,0,0,-0.04366,-0.07018,-0.04156,-0.0001995,3.527e-005,0,0,0,-0.02863,-0.03061,0,-0.04446,0.004389,0,-0.03757,-0.03381,-0.05475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03856,0,0,0,0,0,-0.03806,0,0,0,0,0,0,0,-0.02094,0,0,0,0,0,-0.04409,-0.07577,-0.03946,-0.0001286,0.0001272,0,0,0,-0.03236,-0.03331,0,-0.04503,-0.008043,0,-0.04096,-0.03615,-0.04647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03371,0,0,0,0,0,-0.03243,0,0,0,0,0,0,0,-0.01241,0,0,0,0,0,-0.04608,-0.07568,-0.03802,3.052e-006,-7.551e-005,0,0,0,-0.0366,-0.03456,0,-0.04361,-0.02152,0,-0.04544,-0.03533,-0.04016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04331,0,0,0,0,0,-0.02064,0,0,0,0,0,0,0,-0.007522,0,0,0,0,0,-0.04771,-0.07567,-0.03413,-3.967e-005,9.803e-005,0,0,0,-0.0373,-0.03347,0,-0.04257,-0.0266,0,-0.0487,-0.03459,-0.02964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04254,0,0,0,0,0,-0.01681,0,0,0,0,0,0,0,-0.005553,0,0,0,0,0,-0.04725,-0.06342,-0.02604,0.0001904,-6.33e-005,0,0,0,-0.039,-0.03658,0,-0.03603,-0.02413,0,-0.05202,-0.03234,-0.02317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03903,0,0,0,0,0,-0.01192,0,0,0,0,0,0,0,-0.003897,0,0,0,0,0,-0.04762,-0.0548,-0.02282,6.256e-005,-1.964e-005,0,0,0,-0.04158,-0.03777,0,-0.03564,-0.02336,0,-0.0548,-0.02983,-0.02236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00293,0,0,0,0,0,-0.05092,-0.04751,-0.02215,0.0001411,-5.436e-005,0,0,0,-0.0432,-0.04005,0,-0.02968,-0.02464,0,-0.05246,-0.02754,-0.02124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04276,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002617,0,0,0,0,0,-0.05594,-0.03795,-0.01932,-7.172e-005,4.2e-006,0,0,0,-0.0429,-0.0396,0,-0.0249,-0.01866,0,-0.05092,-0.02591,-0.01843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04218,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001873,0,0,0,0,0,-0.05723,-0.03161,-0.01681,0.0001301,5.608e-005,0,0,0,-0.0453,-0.04144,0,-0.02512,-0.02266,0,-0.05034,-0.02406,-0.01677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05565,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001089,0,0,0,0,0,-0.0553,-0.03146,-0.02037,-0.0002323,0.0001225,0,0,0,-0.04748,-0.0399,0,-0.02493,-0.02566,0,-0.05393,-0.02507,-0.01395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005661,0,0,0,0,0,-0.05467,-0.03164,-0.02294,2.67e-006,0.0002079,0,0,0,-0.04897,-0.03666,0,-0.02328,-0.03199,0,-0.05509,-0.0281,-0.01285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07423,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002098,0,0,0,0,0,-0.05365,-0.0328,-0.02347,-7.172e-005,0.0001715,0,0,0,-0.04873,-0.03268,0,-0.02706,-0.04046,0,-0.05783,-0.03087,-0.01867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003635,0,0,0,0,0,-0.04677,-0.03576,-0.02875,2.899e-005,0.0002277,0,0,0,-0.046,-0.02839,0,-0.03157,-0.04002,0,-0.05659,-0.03501,-0.03035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000161,0,0,0,0,0,-0.04058,-0.04574,-0.03106,-3.548e-005,0.0002674,0,0,0,-0.04178,-0.02526,0,-0.0326,-0.04579,0,-0.06361,-0.03855,-0.03306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002785,0,0,0,0,0,-0.03698,-0.05031,-0.03447,0.0002644,0.0002115,0,0,0,-0.0393,-0.02209,0,-0.03745,-0.05579,0,-0.08348,-0.04051,-0.0309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001572,0,0,0,0,0,-0.03644,-0.05938,-0.03302,-1.335e-005,0.0002252,0,0,0,-0.03618,-0.02304,0,-0.03988,-0.04752,0,-0.08783,-0.04332,-0.02654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001881,0,0,0,0,0,-0.03744,-0.06493,-0.03266,0.0001736,0.0002098,0,0,0,-0.03255,-0.02605,0,-0.04458,-0.03964,0,-0.05536,-0.04164,-0.02074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014,0,0,0,0,0,-0.04063,-0.07206,-0.02942,9.346e-005,0.0001797,0,0,0,-0.03134,-0.03082,0,-0.04531,-0.04103,0,-0.0134,-0.03931,-0.01819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433,-0.07531,-0.02834,0.000185,0,0,0,0,-0.03094,-0.03615,0,-0.05041,-0.03207,0,-0.004336,-0.03648,-0.02267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04905,-0.07618,-0.02507,-4.044e-005,0,0,0,0,-0.03156,-0.04394,0,-0.04535,-0.03217,0,-0.0004805,-0.03337,-0.02852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05508,-0.07684,-0.02622,0.0001369,0,0,0,0,-0.03264,-0.051,0,-0.04469,-0.03732,0,-0.0005896,-0.03162,-0.03347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462,-0.07469,-0.02808,-3.09e-005,0,0,0,0,-0.03625,-0.05162,0,-0.03896,-0.03919,0,-0.0002649,-0.03351,-0.03535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04358,-0.07287,-0.02816,-3.815e-007,0,0,0,0,-0.03857,-0.05127,0,-0.03356,-0.03978,0,-0.0008194,-0.03595,-0.0381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05343,-0.06155,-0.02832,-5.722e-005,0,0,0,0,-0.0435,-0.04653,0,-0.02554,-0.04689,0,-0.0006975,-0.0419,-0.03927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05366,-0.05951,-0.02395,-3.815e-007,0,0,0,0,-0.0452,-0.04085,0,-0.02668,-0.0395,0,-0.0006805,-0.04678,-0.03653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04506,-0.04933,-0.02282,1.488e-005,0,0,0,0,-0.0472,-0.0383,0,-0.02444,-0.04483,0,-0.0004522,-0.04802,-0.04078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05428,-0.04166,-0.01904,3.777e-005,0,0,0,0,-0.04939,-0.04061,0,-0.02344,-0.04284,0,-0.0006041,-0.04839,-0.04495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05903,-0.03233,-0.02055,0.0001156,0,0,0,0,-0.05204,-0.03865,0,-0.02679,-0.03839,0,-0.0003376,-0.04833,-0.04628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04808,-0.03642,-0.02217,5.989e-005,0,0,0,0,-0.05193,-0.03875,0,-0.03026,-0.04573,0,-0.0005497,-0.04538,-0.04641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05358,-0.03335,-0.03136,9.804e-005,0,0,0,0,-0.05176,-0.03975,0,-0.03013,-0.05601,0,-0.0002659,-0.04347,-0.05095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06125,-0.03998,-0.02976,0.0001167,0,0,0,0,-0.04861,-0.03843,0,-0.0347,-0.05193,0,-0.0002661,-0.04357,-0.05426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06458,-0.04441,0,9.193e-005,0,0,0,0,-0.04273,-0.04268,0,0,-0.05666,0,-5.913e-005,-0.04247,-0.05539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07048,-0.05438,0,0.0001125,0,0,0,0,-0.03893,-0.05059,0,0,-0.06038,0,-2.117e-005,-0.0449,-0.05305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07592,-0.05584,0,9.003e-005,0,0,0,0,-0.03593,-0.06155,0,0,-0.04651,0,0.0001852,-0.04918,-0.05072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08284,-0.06688,0,0.0001228,0,0,0,0,-0.03464,-0.06825,0,0,-0.04637,0,0.001091,-0.05145,-0.0499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08261,-0.07259,0,0,0,0,0,0,-0.03475,-0.07825,0,0,-0.04745,0,0.001698,-0.05599,-0.04553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08655,-0.0787,0,0,0,0,0,0,-0.03657,-0.08186,0,0,-0.04018,0,0,-0.06309,-0.04297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08459,-0.07875,0,0,0,0,0,0,-0.03704,-0.08044,0,0,-0.0365,0,0,-0.06678,-0.04267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08988,-0.08439,0,0,0,0,0,0,-0.03906,-0.0701,0,0,-0.05704,0,0,-0.07001,-0.04064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08106,-0.0824,0,0,0,0,0,0,-0.04002,-0.06294,0,0,-0.06815,0,0,-0.07056,-0.03752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08634,-0.06866,0,0,0,0,0,0,-0.04318,-0.05148,0,0,-0.08023,0,0,-0.06899,-0.03542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08078,-0.06434,0,0,0,0,0,0,-0.04418,-0.04131,0,0,-0.0899,0,0,-0.06616,-0.03229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07665,-0.05668,0,0,0,0,0,0,-0.0468,-0.03541,0,0,-0.1006,0,0,-0.06203,-0.02939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07763,-0.04537,0,0,0,0,0,0,-0.04661,-0.03681,0,0,-0.1009,0,0,-0.05652,-0.02693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08036,-0.04133,0,0,0,0,0,0,-0.04749,-0.03983,0,0,-0.08877,0,0,-0.05505,-0.02472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08533,-0.04068,0,0,0,0,0,0,-0.04818,-0.04801,0,0,-0.08479,0,0,-0.05212,-0.02494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09292,-0.04217,0,0,0,0,0,0,-0.05021,-0.05607,0,0,-0.08003,0,0,-0.04896,-0.02783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1044,-0.04272,0,0,0,0,0,0,-0.04931,-0.0674,0,0,-0.07307,0,0,-0.04995,-0.03163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1065,-0.04891,0,0,0,0,0,0,-0.0484,-0.07719,0,0,-0.06354,0,0,-0.05158,-0.03585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1082,-0.04909,0,0,0,0,0,0,-0.04838,-0.08164,0,0,-0.05785,0,0,-0.05458,-0.0383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1052,-0.05841,0,0,0,0,0,0,-0.04594,-0.08275,0,0,-0.04129,0,0,-0.06092,-0.04101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09898,0,0,0,0,0,0,0,-0.04372,-0.0789,0,0,-0.03319,0,0,-0.06603,-0.04384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09455,0,0,0,0,0,0,0,-0.0433,-0.07092,0,0,-0.02551,0,0,-0.07008,-0.04739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08706,0,0,0,0,0,0,0,-0.04154,-0.05644,0,0,0,0,0,-0.07235,-0.04521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08543,0,0,0,0,0,0,0,-0.03805,-0.04158,0,0,0,0,0,-0.07233,-0.04648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08261,0,0,0,0,0,0,0,-0.03532,-0.02881,0,0,0,0,0,-0.06945,-0.04834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08709,0,0,0,0,0,0,0,-0.03233,-0.01659,0,0,0,0,0,-0.06286,-0.05456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09142,0,0,0,0,0,0,0,-0.0337,-0.007466,0,0,0,0,0,-0.05465,-0.05963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09886,0,0,0,0,0,0,0,-0.03752,-0.001247,0,0,0,0,0,-0.04636,-0.06707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1035,0,0,0,0,0,0,0,-0.04226,-8.333e-006,0,0,0,0,0,-0.03849,-0.07554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1099,0,0,0,0,0,0,0,-0.04704,0.0008232,0,0,0,0,0,-0.02779,-0.07645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1072,0,0,0,0,0,0,0,-0.05211,-0.003728,0,0,0,0,0,-0.02236,-0.06468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1038,0,0,0,0,0,0,0,-0.05279,-0.01537,0,0,0,0,0,-0.02287,-0.0528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1031,0,0,0,0,0,0,0,-0.05244,-0.02797,0,0,0,0,0,-0.02464,-0.04329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09635,0,0,0,0,0,0,0,-0.05366,-0.03975,0,0,0,0,0,-0.02837,-0.03129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09338,0,0,0,0,0,0,0,-0.05495,-0.05374,0,0,0,0,0,-0.03678,-0.02095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09239,0,0,0,0,0,0,0,-0.05169,-0.0649,0,0,0,0,0,-0.04533,-0.01676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08973,0,0,0,0,0,0,0,-0.04917,-0.06656,0,0,0,0,0,-0.05339,-0.01886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08964,0,0,0,0,0,0,0,-0.04679,-0.06933,0,0,0,0,0,-0.0609,-0.02207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09057,0,0,0,0,0,0,0,-0.04365,-0.06667,0,0,0,0,0,-0.06406,-0.03149
