0,0,0,0,0,0,0,0,0,0,-0.0299,-0.03337,-0.02683,-0.03788,0,0,0,-0.05375,-0.05218,-0.02416,0,-0.02951,0,-0.01703,-0.02196,-0.00919,-0.03199,-0.03507,-0.04121,-0.04452,-0.007945,0,0,0,-0.03316,0,-0.05075,-0.001767,-0.02095,-0.04746,-0.03998,0,0,-0.03162,-0.03149,0,0,-0.02465,0,0,0,-0.01418,0,-0.03502,-0.02144,-0.02098,-0.01141,-0.04282,-0.05389,0,0.02295,0,0.03109,0,-0.0374
0,0,0,0,0,0,0,0,0,0,-0.0307,-0.03416,-0.02865,-0.04308,0,0,0,-0.05378,-0.05186,-0.02334,0,-0.02603,0,-0.01612,-0.02098,-0.008491,-0.03331,-0.03489,-0.04374,-0.04557,-0.007575,0,0,0,-0.03536,0,-0.05075,0.006503,-0.02183,-0.046,-0.03914,0,0,-0.02765,-0.02825,0,0,-0.02436,0,0,0,-0.01384,0,-0.03695,-0.02295,-0.01962,-0.01078,-0.04568,-0.05396,0,0.02236,0,0.03102,0,-0.03944
0,0,0,0,0,0,0,0,0,0,-0.02688,-0.03199,-0.02634,-0.04767,0,0,0,-0.05215,-0.04995,-0.02107,0,-0.02562,0,-0.01582,-0.02025,-0.006993,-0.03373,-0.03678,-0.04025,-0.04488,-0.007817,0,0,0,-0.03504,0,-0.04819,0.01143,-0.01973,-0.04477,-0.03893,0,0,-0.02354,-0.02629,0,0,-0.0257,0,0,0,-0.01406,0,-0.03718,-0.02471,-0.0206,-0.009692,-0.04789,-0.05031,0,0.02184,0,0.03044,0,-0.04031
0,0,0,0,0,0,0,0,0,0,-0.0284,-0.03122,-0.02752,-0.04866,0,0,0,-0.04895,-0.04797,-0.02057,0,-0.02678,0,-0.01818,-0.01862,-0.005904,-0.03447,-0.03675,-0.0376,-0.0441,-0.008103,0,0,0,-0.03398,0,-0.04483,0.01635,-0.01841,-0.04247,-0.03699,0,0,-0.0186,-0.02374,0,0,-0.02761,0,0,0,-0.01425,0,-0.03825,-0.02619,-0.02036,-0.009552,-0.04766,-0.04523,0,0.0218,0,0.02965,0,-0.04155
0,0,0,0,0,0,0,0,0,0,-0.02589,-0.02768,-0.02683,-0.04559,0,0,0,-0.04656,-0.04545,-0.01894,0,-0.02651,0,-0.01894,-0.01868,-0.005976,-0.03629,-0.04136,-0.03717,-0.04586,-0.006922,0,0,0,-0.03667,0,-0.04035,0.01752,-0.01734,-0.04146,-0.03627,0,0,-0.003308,-0.02304,0,0,-0.03253,0,0,0,-0.01604,0,-0.03664,-0.02624,-0.02305,-0.008562,-0.04904,-0.03666,0,0.02231,0,0.02904,0,-0.04249
0,0,0,0,0,0,0,0,0,0,-0.02437,-0.02371,-0.02525,-0.03725,0,0,0,-0.03864,-0.03826,-0.01889,0,-0.03095,0,-0.02081,-0.02056,-0.005756,-0.03717,-0.04537,-0.03201,-0.04594,-0.006398,0,0,0,-0.03523,0,-0.03304,0.01643,-0.01764,-0.04153,-0.03166,0,0,0.002431,-0.02058,0,0,-0.03137,0,0,0,-0.01626,0,-0.03615,-0.02429,-0.0241,-0.00758,-0.04607,-0.02895,0,0.02231,0,0.0289,0,-0.04272
0,0,0,0,0,0,0,0,0,0,-0.0214,-0.02122,-0.02429,-0.03059,0,0,0,-0.03476,-0.03439,-0.02021,0,-0.03229,0,-0.02062,-0.02122,-0.005955,-0.03615,-0.04837,-0.02442,-0.04742,-0.005727,0,0,0,-0.03728,0,-0.03028,0.01637,-0.01827,-0.03617,-0.02784,0,0,0.008598,-0.01825,0,0,-0.03214,0,0,0,-0.01481,0,-0.03674,-0.02163,-0.02602,-0.008182,-0.0446,-0.02395,0,0.02268,0,0.02893,0,-0.04131
0,0,0,0,0,0,0,0,0,0,-0.02172,-0.02336,-0.02546,-0.02769,0,0,0,-0.03288,-0.03291,-0.02116,0,-0.0338,0,-0.02102,-0.02218,-0.006675,-0.03684,-0.04959,-0.02303,-0.04894,-0.005451,0,0,0,-0.03691,0,-0.026,0,-0.0198,-0.02965,-0.0259,0,0,0.01236,-0.01565,0,0,-0.03462,0,0,0,-0.01362,0,-0.0364,-0.0178,-0.02874,-0.007194,-0.04025,-0.02128,0,0.02292,0,0.02963,0,-0.0411
0,0,0,0,0,0,0,0,0,0,-0.01449,-0.03088,-0.02113,-0.02832,0,0,0,-0.03524,-0.03518,-0.02173,0,-0.03531,0,-0.02168,-0.02492,-0.007823,-0.03845,-0.05168,-0.02242,-0.04659,-0.005225,0,0,0,-0.03615,0,-0.02379,0,-0.02022,-0.03084,-0.02271,0,0,0.01327,-0.01606,0,0,-0.03315,0,0,0,-0.01189,0,-0.0348,-0.01387,-0.03046,-0.007244,-0.03502,-0.0197,0,0.02329,0,0.03071,0,-0.04012
0,0,0,0,0,0,0,0,0,0,-0.01334,-0.03247,-0.0204,-0.03108,0,0,0,-0.03716,-0.03695,-0.02401,0,-0.03463,0,-0.02172,-0.02639,-0.008628,-0.04005,-0.04943,-0.01812,-0.04537,-0.005771,0,0,0,-0.03504,0,-0.01997,0,-0.02089,-0.03192,0,0,0,0.01397,-0.01374,0,0,-0.03462,0,0,0,-0.009194,0,-0.0352,-0.01129,-0.02857,-0.007411,-0.03115,-0.02005,0,0.02313,0,0.03197,0,-0.03837
0,0,0,0,0,0,0,0,0,0,-0.01329,-0.03335,-0.02085,-0.0335,0,0,0,-0.03814,-0.03748,-0.02784,0,-0.03085,0,-0.02067,-0.02695,-0.009177,-0.04233,-0.04571,-0.0188,-0.04512,-0.006305,0,0,0,-0.0349,0,-0.02019,0,-0.02065,-0.03009,0,0,0,0,-0.01451,0,0,-0.03871,0,0,0,-0.0084,0,-0.03365,-0.009523,-0.03049,-0.009624,-0.02944,-0.01967,0,0.02385,0,0.0331,0,-0.03673
0,0,0,0,0,0,0,0,0,0,-0.01148,-0.03015,-0.01926,-0.03566,0,0,0,-0.04194,-0.04134,-0.0287,0,-0.03308,0,-0.02089,-0.0286,-0.01205,-0.0465,-0.04059,-0.02307,-0.04361,-0.006606,0,0,0,-0.03208,0,-0.01609,0,-0.02106,-0.03482,0,0,0,0,-0.01797,0,0,-0.04025,0,0,0,-0.007805,0,-0.0319,-0.00838,-0.02949,-0.0161,-0.02792,-0.0224,0,0.02359,0,0.03434,0,-0.0356
0,0,0,0,0,0,0,0,0,0,-0.009373,-0.02592,-0.01698,-0.03522,0,0,0,-0.04465,-0.04438,-0.02766,0,-0.03074,0,-0.01941,-0.03091,-0.01181,-0.04938,-0.038,-0.02691,-0.0424,-0.005715,0,0,0,-0.03038,0,-0.0149,0,-0.02004,-0.04006,0,0,0,0,-0.01962,0,0,-0.04018,0,0,0,-0.006951,0,-0.03094,-0.00828,-0.02415,-0.02232,-0.03045,-0.02488,0,0.02383,0,0.0353,0,-0.03423
0,0,0,0,0,0,0,0,0,0,-0.0118,-0.02856,-0.01811,-0.03645,0,0,0,-0.04112,-0.04073,-0.02773,0,-0.03043,0,-0.01912,-0.03098,-0.01148,-0.04844,-0.03288,-0.03384,-0.04387,-0.004851,0,0,0,-0.02868,0,-0.01469,0,-0.02019,-0.0389,0,0,0,0,-0.02077,0,0,-0.04398,0,0,0,-0.0062,0,-0.03183,-0.008511,-0.02272,-0.02495,-0.03301,-0.02744,0,0.02448,0,0.0361,0,-0.03285
0,0,0,0,0,0,0,0,0,0,-0.01042,-0.03152,-0.01744,-0.03493,0,0,0,-0.04407,-0.04412,-0.02806,0,-0.02807,0,-0.0187,-0.02972,-0.01001,-0.04769,-0.0303,-0.03968,-0.04082,-0.003849,0,0,0,-0.02711,0,-0.01452,0,-0.02032,-0.03015,0,0,0,0,-0.02264,0,0,-0.03991,0,0,0,-0.005571,0,-0.03225,-0.008594,-0.02096,-0.02776,-0.03686,-0.03133,0,0.02577,0,0.0363,0,-0.03193
0,0,0,0,0,0,0,0,0,0,-0.009707,-0.03986,-0.01664,-0.03735,0,0,0,-0.04782,-0.04813,-0.02492,0,-0.02783,0,-0.01924,-0.02836,-0.008995,-0.0473,-0.02952,-0.04596,-0.04078,-0.002615,0,0,0,-0.02661,0,-0.01356,0,-0.01961,-0.02336,0,0,0,0,-0.0236,0,0,-0.03784,0,0,0,-0.004772,0,-0.03397,-0.008455,-0.01417,-0.03181,-0.03965,-0.03647,0,0.02609,0,0.03657,0,-0.0302
0,0,0,0,0,0,0,0,0,0,0,-0.04801,-0.01563,-0.04059,0,0,0,-0.04466,-0.04466,-0.02302,0,-0.0272,0,-0.0205,-0.02692,-0.008883,-0.04243,-0.02646,-0.04392,-0.04311,-0.002332,0,0,0,-0.0285,0,-0.01154,0,-0.02055,-0.01173,0,0,0,0,-0.02237,0,0,-0.03739,0,0,0,-0.004399,0,-0.03452,-0.00911,-0.009728,-0.03152,-0.04237,-0.03905,0,0.02665,0,0.03641,0,-0.02944
0,0,0,0,0,0,0,0,0,0,0,-0.04872,-0.01704,-0.04336,0,0,0,-0.04129,-0.04096,-0.02309,0,-0.02847,0,-0.02292,-0.02293,-0.008164,-0.03742,0,-0.04256,-0.04348,-0.002412,0,0,0,-0.02831,0,-0.01066,0,-0.02287,-0.0009245,0,0,0,0,-0.02134,0,0,-0.03774,0,0,0,-0.003759,0,-0.03445,-0.009051,-0.006857,-0.03422,-0.04345,-0.04026,0,0.02803,0,0.03598,0,-0.02937
0,0,0,0,0,0,0,0,0,0,0,-0.03796,-0.01568,-0.04292,0,0,0,-0.04305,-0.04257,-0.02254,0,-0.02827,0,-0.02271,-0.01871,-0.008949,-0.03523,0,-0.03962,-0.04418,-0.001709,0,0,0,-0.02853,0,-0.008623,0,-0.02529,0.008137,0,0,0,0,-0.02199,0,0,-0.03605,0,0,0,-0.003601,0,-0.03705,-0.00762,-0.001902,-0.03485,-0.04712,-0.04022,0,0.02799,0,0.03568,0,-0.02991
0,0,0,0,0,0,0,0,0,0,0,-0.03429,-0.01608,-0.04015,0,0,0,-0.03951,-0.0388,-0.02195,0,-0.03287,0,-0.02544,-0.01845,-0.01185,-0.03255,0,-0.03574,-0.04493,-0.002034,0,0,0,-0.033,0,-0.007221,0,-0.0287,0.0124,0,0,0,0,-0.02197,0,0,-0.03749,0,0,0,-0.003715,0,-0.03917,-0.006646,0.003188,-0.0371,-0.04557,-0.0385,0,0.02882,0,0.03521,0,-0.03024
0,0,0,0,0,0,0,0,0,0,0,-0.02453,-0.01455,-0.03671,0,0,0,-0.03365,-0.03322,-0.02084,0,-0.03328,0,-0.02641,-0.01658,-0.01115,-0.03051,0,-0.03069,-0.04298,-0.001882,0,0,0,-0.03749,0,-0.00825,0,-0.0329,0,0,0,0,0,-0.02199,0,0,-0.0372,0,0,0,-0.004044,0,-0.04219,0,0.004061,-0.03826,-0.04334,-0.03389,0,0.02979,0,0.03464,0,-0.03093
0,0,0,0,0,0,0,0,0,0,0,-0.01519,-0.01398,-0.03178,0,0,0,-0.03378,-0.03333,-0.02186,0,-0.03429,0,-0.02686,-0.01564,-0.0112,-0.03154,0,-0.03001,-0.03972,-0.002066,0,0,0,-0.03808,0,-0.01086,0,-0.03321,0,0,0,0,0,-0.02182,0,0,-0.03382,0,0,0,-0.005736,0,-0.04493,0,0.001326,-0.03799,-0.04006,-0.02844,0,0.03087,0,0.03446,0,-0.0319
0,0,0,0,0,0,0,0,0,0,0,0,-0.01434,-0.02162,0,0,0,-0.03541,-0.03478,-0.0226,0,-0.03929,0,-0.02389,-0.01706,-0.01198,-0.03401,0,-0.02393,-0.03839,-0.002102,0,0,0,-0.03999,0,-0.01248,0,-0.03376,0,0,0,0,0,-0.02398,0,0,-0.03304,0,0,0,-0.007559,0,-0.04831,0,-0.00025,-0.03588,-0.03619,-0.02703,0,0.03126,0,0.03402,0,-0.03156
0,0,0,0,0,0,0,0,0,0,0,0,-0.01414,-0.01194,0,0,0,-0.03885,-0.0384,-0.02082,0,-0.04012,0,-0.0246,-0.02029,-0.01188,-0.03492,0,-0.02272,-0.03369,-0.002759,0,0,0,-0.04218,0,-0.01365,0,-0.03293,0,0,0,0,0,-0.02209,0,0,-0.03237,0,0,0,-0.008508,0,-0.04754,0,-0.001877,-0.03622,-0.03066,-0.02528,0,0.03377,0,0.03339,0,-0.03117
0,0,0,0,0,0,0,0,0,0,0,0,-0.01303,-0.008337,0,0,0,-0.04001,-0.03971,-0.02222,0,-0.03951,0,-0.02251,-0.02131,-0.01405,-0.03699,0,-0.01804,-0.03323,-0.002491,0,0,0,-0.03782,0,-0.01685,0,-0.0304,0,0,0,0,0,-0.02233,0,0,-0.031,0,0,0,-0.009017,0,-0.04703,0,-0.00495,-0.03491,-0.02872,-0.02326,0,0.03462,0,0.03295,0,-0.0306
0,0,0,0,0,0,0,0,0,0,0,0,-0.0172,-0.004832,0,0,0,-0.044,-0.04362,-0.02381,0,-0.04009,0,-0.02205,-0.02375,-0.01542,-0.03568,0,-0.0122,-0.03113,-0.002486,0,0,0,-0.03685,0,-0.01623,0,-0.02764,0,0,0,0,0,-0.0215,0,0,-0.0318,0,0,0,-0.009129,0,-0.04578,0,-0.008812,0,-0.02952,-0.02387,0,0.03471,0,0.0326,0,-0.03053
0,0,0,0,0,0,0,0,0,0,0,0,-0.01481,-0.003298,0,0,0,-0.04865,-0.04821,-0.02091,0,-0.0402,0,-0.0213,-0.02343,-0.01546,-0.03734,0,-0.01118,-0.03056,-0.00276,0,0,0,-0.03732,0,-0.01744,0,-0.02678,0,0,0,0,0,-0.02052,0,0,-0.03227,0,0,0,-0.009093,0,-0.04344,0,-0.007599,0,-0.03122,-0.02378,0,0.03541,0,0.03195,0,-0.02969
0,0,0,0,0,0,0,0,0,0,0,0,-0.01604,-0.002694,0,0,0,-0.05147,-0.05099,-0.02012,0,-0.04001,0,-0.02272,-0.02415,-0.01338,-0.03667,0,-0.01209,-0.02964,-0.002216,0,0,0,-0.03755,0,-0.01702,0,-0.02489,0,0,0,0,0,-0.01902,0,0,-0.03077,0,0,0,-0.00919,0,-0.04197,0,-0.009185,0,-0.0339,-0.02386,0,0.03552,0,0.03187,0,-0.02908
0,0,0,0,0,0,0,0,0,0,0,0,-0.01759,-0.005591,0,0,0,-0.05266,-0.05151,-0.02023,0,-0.03725,0,-0.0195,-0.02445,-0.01274,-0.03672,0,-0.01171,-0.03488,-0.001543,0,0,0,-0.03748,0,-0.01611,0,-0.02382,0,0,0,0,0,-0.01933,0,0,-0.02865,0,0,0,-0.009877,0,-0.04061,0,-0.01246,0,-0.03737,-0.02783,0,0.03388,0,0.03177,0,-0.02889
0,0,0,0,0,0,0,0,0,0,0,0,-0.01716,-0.007739,0,0,0,-0.05204,-0.05029,-0.01533,0,0,0,-0.01744,-0.02418,-0.01081,-0.03561,0,-0.01314,-0.03838,-0.001688,0,0,0,-0.0382,0,-0.01554,0,-0.02114,0,0,0,0,0,-0.01795,0,0,-0.03251,0,0,0,-0.01053,0,-0.0402,0,-0.01208,0,-0.04118,-0.03023,0,0.03291,0,0.03227,0,-0.02937
0,0,0,0,0,0,0,0,0,0,0,0,-0.01672,0,0,0,0,-0.0526,-0.05052,-0.01283,0,0,0,-0.01702,-0.02292,-0.009801,-0.03717,0,-0.02067,-0.04022,-0.001972,0,0,0,-0.03681,0,-0.01497,0,-0.01771,0,0,0,0,0,-0.01756,0,0,-0.0365,0,0,0,-0.01083,0,-0.03763,0,-0.01096,0,-0.04536,-0.03958,0,0.03261,0,0.03291,0,-0.02938
0,0,0,0,0,0,0,0,0,0,0,0,-0.01687,0,0,0,0,-0.05281,-0.05082,-0.01206,0,0,0,-0.01554,-0.02342,-0.01002,-0.03614,0,-0.02315,-0.04201,-0.003452,0,0,0,-0.03324,0,-0.0139,0,-0.01445,0,0,0,0,0,-0.01923,0,0,-0.03722,0,0,0,-0.01177,0,-0.03786,0,-0.0103,0,-0.05016,-0.04561,0,0.03147,0,0.03319,0,-0.02996
0,0,0,0,0,0,0,0,0,0,0,0,-0.01416,0,0,0,0,-0.05047,-0.04833,-0.008727,0,0,0,-0.01582,-0.02108,-0.01104,-0.03601,0,-0.02632,-0.04274,-0.003781,0,0,0,-0.03212,0,-0.01246,0,-0.01101,0,0,0,0,0,-0.01851,0,0,-0.03819,0,0,0,-0.01176,0,-0.03573,0,-0.011,0,-0.0514,-0.04698,0,0.03071,0,0.03365,0,-0.03174
0,0,0,0,0,0,0,0,0,0,0,0,-0.01179,0,0,0,0,-0.0449,-0.04335,-0.006724,0,0,0,-0.01833,-0.02112,-0.009715,-0.03688,0,-0.03228,-0.0376,-0.004062,0,0,0,-0.02936,0,-0.0128,0,-0.007973,0,0,0,0,0,-0.0185,0,0,-0.04143,0,0,0,-0.01186,0,-0.03511,0,-0.009837,0,-0.05251,-0.04545,0,0.03069,0,0.0334,0,-0.03306
0,0,0,0,0,0,0,0,0,0,0,0,-0.009414,0,0,0,0,-0.04349,-0.04267,-0.006406,0,0,0,-0.01942,-0.02106,-0.009411,-0.03666,0,-0.03646,-0.03393,-0.004705,0,0,0,-0.02864,0,0,0,-0.006657,0,0,0,0,0,-0.02139,0,0,-0.03697,0,0,0,-0.01247,0,-0.03295,0,-0.01048,0,-0.05174,-0.04494,0,0.02948,0,0.03226,0,-0.03427
0,0,0,0,0,0,0,0,0,0,0,0,-0.006679,0,0,0,0,-0.03769,-0.03705,0,0,0,0,-0.02212,-0.02164,-0.00918,-0.03629,0,-0.03129,-0.03471,-0.005447,0,0,0,-0.02932,0,0,0,-0.006337,0,0,0,0,0,-0.02238,0,0,-0.03148,0,0,0,-0.015,0,-0.03165,0,-0.008723,0,-0.04873,-0.03723,0,0.02901,0,0.03048,0,-0.03573
0,0,0,0,0,0,0,0,0,0,0,0,-0.01046,0,0,0,0,-0.03086,-0.03056,0,0,0,0,-0.02282,-0.02317,-0.00795,-0.03549,0,-0.03181,-0.03092,-0.006091,0,0,0,-0.03066,0,0,0,-0.006942,0,0,0,0,0,-0.02347,0,0,-0.03128,0,0,0,-0.01656,0,-0.03234,0,-0.01034,0,-0.0449,-0.02953,0,0.0281,0,0.02897,0,-0.03701
0,0,0,0,0,0,0,0,0,0,0,0,-0.01216,0,0,0,0,-0.02807,-0.02798,0,0,0,0,-0.02068,-0.02636,-0.007427,-0.03833,0,-0.03232,0,-0.007574,0,0,0,-0.02997,0,0,0,-0.007307,0,0,0,0,0,-0.02703,0,0,-0.03343,0,0,0,-0.01887,0,-0.03528,0,-0.01046,0,-0.04143,-0.0252,0,0.02793,0,0.0281,0,-0.03689
0,0,0,0,0,0,0,0,0,0,0,0,-0.01156,0,0,0,0,-0.02568,-0.02586,0,0,0,0,-0.02049,-0.0261,-0.008742,-0.03791,0,-0.03024,0,-0.009461,0,0,0,-0.03097,0,0,0,-0.008282,0,0,0,0,0,-0.02758,0,0,-0.03341,0,0,0,-0.02077,0,-0.03707,0,-0.01038,0,-0.03785,-0.01976,0,0.02639,0,0.02714,0,-0.03715
0,0,0,0,0,0,0,0,0,0,0,0,-0.01349,0,0,0,0,0,-0.02714,0,0,0,0,-0.01955,-0.02908,-0.009652,-0.03917,0,-0.0252,0,-0.009162,0,0,0,-0.03469,0,0,0,-0.009397,0,0,0,0,0,-0.02573,0,0,-0.03286,0,0,0,-0.02228,0,-0.03863,0,-0.008533,0,-0.03261,-0.01721,0,0.02682,0,0.02659,0,-0.03687
0,0,0,0,0,0,0,0,0,0,0,0,-0.01345,0,0,0,0,0,-0.03152,0,0,0,0,0,-0.03038,-0.01207,-0.03819,0,-0.02836,0,-0.008124,0,0,0,-0.03672,0,0,0,-0.01111,0,0,0,0,0,-0.02573,0,0,-0.03609,0,0,0,-0.02356,0,-0.04031,0,-0.01074,0,-0.02756,-0.01468,0,0.02589,0,0.02679,0,-0.03524
0,0,0,0,0,0,0,0,0,0,0,0,-0.01432,0,0,0,0,0,-0.03342,0,0,0,0,0,-0.03107,-0.01306,-0.04275,0,-0.02772,0,-0.006207,0,0,0,-0.03673,0,0,0,-0.01313,0,0,0,0,0,-0.02466,0,0,-0.03864,0,0,0,-0.02442,0,-0.03971,0,-0.009895,0,-0.02375,-0.01582,0,0.02506,0,0.02707,0,-0.03365
0,0,0,0,0,0,0,0,0,0,0,0,-0.01386,0,0,0,0,0,-0.03355,0,0,0,0,0,-0.02803,-0.01293,-0.04108,0,-0.02575,0,-0.005456,0,0,0,-0.03644,0,0,0,-0.01591,0,0,0,0,0,-0.02152,0,0,-0.03797,0,0,0,-0.02469,0,-0.0372,0,-0.01225,0,-0.02259,-0.01712,0,0.02453,0,0.02695,0,-0.03258
0,0,0,0,0,0,0,0,0,0,0,0,-0.01639,0,0,0,0,0,-0.0365,0,0,0,0,0,-0.02909,-0.01624,-0.04392,0,-0.02218,0,-0.005632,0,0,0,-0.03751,0,0,0,-0.01619,0,0,0,0,0,-0.01954,0,0,-0.0375,0,0,0,-0.02302,0,-0.03562,0,-0.0139,0,-0.02231,-0.019,0,0.02512,0,0.0276,0,-0.03103
0,0,0,0,0,0,0,0,0,0,0,0,-0.01634,0,0,0,0,0,-0.04089,0,0,0,0,0,-0.02671,-0.01653,-0.04435,0,-0.02233,0,-0.007355,0,0,0,-0.03439,0,0,0,-0.01718,0,0,0,0,0,-0.01977,0,0,-0.03753,0,0,0,-0.02084,0,-0.03493,0,-0.0152,0,-0.02433,-0.0203,0,0.02509,0,0.02841,0,-0.0287
0,0,0,0,0,0,0,0,0,0,0,0,-0.01689,0,0,0,0,0,-0.04002,0,0,0,0,0,-0.02626,-0.01231,-0.0468,0,-0.01951,0,-0.009508,0,0,0,-0.03114,0,0,0,-0.01589,0,0,0,0,0,-0.01831,0,0,-0.03462,0,0,0,-0.01897,0,-0.03473,0,-0.01469,0,-0.02741,-0.02667,0,0.02632,0,0,0,-0.02773
0,0,0,0,0,0,0,0,0,0,0,0,-0.01836,0,0,0,0,0,-0.03985,0,0,0,0,0,-0.02501,-0.01155,-0.04382,0,-0.01811,0,-0.01197,0,0,0,-0.03137,0,0,0,-0.01344,0,0,0,0,0,-0.01604,0,0,-0.0308,0,0,0,-0.01722,0,-0.03421,0,-0.01835,0,-0.0306,-0.03097,0,0.02729,0,0,0,-0.02728
0,0,0,0,0,0,0,0,0,0,0,0,-0.01664,0,0,0,0,0,-0.03983,0,0,0,0,0,-0.02649,0,-0.04415,0,-0.01871,0,-0.01395,0,0,0,-0.03278,0,0,0,-0.01164,0,0,0,0,0,-0.01566,0,0,-0.03116,0,0,0,-0.01412,0,-0.03465,0,-0.01601,0,-0.03334,-0.03485,0,0.02758,0,0,0,-0.02619
0,0,0,0,0,0,0,0,0,0,0,0,-0.01385,0,0,0,0,0,-0.04007,0,0,0,0,0,-0.02274,0,-0.04266,0,-0.02161,0,-0.01404,0,0,0,-0.03238,0,0,0,-0.01269,0,0,0,0,0,-0.01407,0,0,-0.03507,0,0,0,-0.01348,0,-0.03545,0,-0.01382,0,-0.03503,-0.03921,0,0.02912,0,0,0,-0.02593
0,0,0,0,0,0,0,0,0,0,0,0,-0.01436,0,0,0,0,0,-0.03232,0,0,0,0,0,-0.02045,0,-0.04122,0,-0.02398,0,-0.01458,0,0,0,-0.03074,0,0,0,-0.0134,0,0,0,0,0,-0.01162,0,0,-0.04005,0,0,0,-0.01209,0,-0.03577,0,-0.0144,0,-0.03452,-0.04076,0,0.02933,0,0,0,-0.02626
0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.02756,0,0,0,0,0,-0.01944,0,-0.03897,0,-0.02739,0,-0.01394,0,0,0,-0.03341,0,0,0,-0.01641,0,0,0,0,0,-0.01018,0,0,-0.04375,0,0,0,-0.01304,0,-0.03701,0,-0.01423,0,-0.0344,-0.0355,0,0.03018,0,0,0,-0.0264
0,0,0,0,0,0,0,0,0,0,0,0,-0.01165,0,0,0,0,0,-0.02497,0,0,0,0,0,-0.0179,0,-0.03633,0,-0.03068,0,-0.01379,0,0,0,-0.03519,0,0,0,-0.01879,0,0,0,0,0,-0.008137,0,0,-0.0439,0,0,0,-0.01215,0,-0.03791,0,-0.01168,0,-0.03165,-0.0332,0,0.03102,0,0,0,-0.0267
0,0,0,0,0,0,0,0,0,0,0,0,-0.01357,0,0,0,0,0,-0.02492,0,0,0,0,0,-0.01742,0,-0.03402,0,-0.03159,0,-0.01265,0,0,0,-0.03389,0,0,0,-0.02002,0,0,0,0,0,-0.008512,0,0,-0.04464,0,0,0,-0.01412,0,-0.03992,0,-0.01014,0,-0.02662,-0.03075,0,0.0321,0,0,0,-0.02743
0,0,0,0,0,0,0,0,0,0,0,0,-0.01299,0,0,0,0,0,-0.02585,0,0,0,0,0,-0.01981,0,-0.03141,0,-0.03374,0,-0.01202,0,0,0,-0.03221,0,0,0,-0.01973,0,0,0,0,0,-0.008975,0,0,-0.0429,0,0,0,-0.01577,0,-0.04091,0,-0.007556,0,-0.02315,-0.02596,0,0.03293,0,0,0,-0.02814
0,0,0,0,0,0,0,0,0,0,0,0,-0.01154,0,0,0,0,0,-0.02885,0,0,0,0,0,-0.02052,0,-0.02991,0,-0.03468,0,-0.01045,0,0,0,-0.03227,0,0,0,-0.01895,0,0,0,0,0,-0.00933,0,0,-0.03911,0,0,0,-0.01613,0,-0.04264,0,-0.004348,0,-0.01967,-0.02262,0,0.03491,0,0,0,-0.0288
0,0,0,0,0,0,0,0,0,0,0,0,-0.0118,0,0,0,0,0,-0.03494,0,0,0,0,0,-0.02299,0,-0.03054,0,-0.03689,0,-0.009069,0,0,0,-0.02986,0,0,0,-0.01702,0,0,0,0,0,-0.009091,0,0,-0.03343,0,0,0,0,0,-0.04514,0,0.0003605,0,-0.01698,-0.01995,0,0.03693,0,0,0,-0.02948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03551,0,0,0,0,0,-0.02318,0,-0.03236,0,-0.03811,0,-0.007308,0,0,0,-0.02611,0,0,0,-0.01508,0,0,0,0,0,-0.008282,0,0,-0.03145,0,0,0,0,0,-0.04583,0,0.004622,0,-0.0156,-0.01637,0,0.03943,0,0,0,-0.02947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376,0,0,0,0,0,-0.02039,0,-0.03542,0,-0.03891,0,-0.005182,0,0,0,-0.02761,0,0,0,-0.01512,0,0,0,0,0,-0.006307,0,0,-0.03044,0,0,0,0,0,-0.04399,0,0.005662,0,-0.01686,0,0,0.04179,0,0,0,-0.02954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04038,0,0,0,0,0,-0.02025,0,-0.03755,0,-0.03654,0,-0.003404,0,0,0,-0.03131,0,0,0,-0.01507,0,0,0,0,0,-0.008289,0,0,-0.02363,0,0,0,0,0,-0.04237,0,0.001084,0,-0.01711,0,0,0.04333,0,0,0,-0.02932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03929,0,0,0,0,0,-0.019,0,-0.03917,0,-0.03705,0,-0.0004058,0,0,0,-0.03499,0,0,0,-0.01471,0,0,0,0,0,-0.009092,0,0,-0.02007,0,0,0,0,0,-0.03822,0,-0.002399,0,-0.01774,0,0,0.0451,0,0,0,-0.02901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03302,0,0,0,0,0,-0.008982,0,-0.04001,0,-0.03166,0,0.0006968,0,0,0,-0.03711,0,0,0,-0.01507,0,0,0,0,0,-0.01262,0,0,-0.01976,0,0,0,0,0,-0.03471,0,-0.006838,0,-0.01787,0,0,0.04458,0,0,0,-0.02815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03842,0,0,0,0,0,0,0,-0.04184,0,-0.02655,0,0.0007298,0,0,0,-0.03699,0,0,0,-0.01854,0,0,0,0,0,-0.0172,0,0,-0.02007,0,0,0,0,0,-0.03141,0,-0.009127,0,-0.01983,0,0,0.04521,0,0,0,-0.0279
