0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03792,0,0,0,0,0,0,0,0,0.01204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005133,0,0.0705,0.06477,0.04167,0,0,0,0.04858,0,0,0,0.03235,-0.04143,0.02555,-0.03524,-0.04043,0.04849,0.03297,0.01223,0.01291,0.0237,-0.0205,0,0.05751,0,0,0,0,0,0,0.04111,0,0,0,0,-0.01835,0,0,0,0,0,0,0,0,0,0,0.02488,0,0,0,0,0,0,0,0,0,0,0,0,0.03003,0,0,0,0,0.04113,0,0.03327,0,0,0,0,0,0,0,0,0,0,0,-0.02636,0,0,0,-0.05886,0,0,0,0,-0.04022,0,-0.01628,0,0.06186,0.04261,0,0.04797,-0.02139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03606,0,0,0,0,0,0,0,0,-0.001889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006278,0,0.06365,0.07046,0.05748,0,0,0,0.05304,0,0,0,0.02613,-0.03935,0.02433,-0.03287,-0.03914,0.06371,0.03277,0.01136,0.01255,0.02372,-0.02617,0,0.04901,0,0,0,0,0,0,0.04759,0,0,0,0,-0.0259,0,0,0,0,0,0,0,0,0,0,0.02104,0,0,0,0,0,0,0,0,0,0,0,0,0.02508,0,0,0,0,0.0486,0,0.02269,0,0,0,0,0,0,0,0,0,0,0,-0.02173,0,0,0,-0.04294,0,0,0,0,-0.04595,0,-0.01762,0,0.0743,0.03274,0,0.03904,-0.02722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005883,0,0.05768,0.07235,0.065,0,0,0,0.05356,0,0,0,0.02738,-0.0333,0.02602,-0.03353,-0.03843,0.0793,0.03054,0.01154,0.01093,0.02202,-0.03125,0,0.04078,0,0,0,0,0,0,0.05471,0,0,0,0,-0.03465,0,0,0,0,0,0,0,0,0,0,0.02244,0,0,0,0,0,0,0,0,0,0,0,0,0.02335,0,0,0,0,0.05504,0,0.01999,0,0,0,0,0,0,0,0,0,0,0,-0.01973,0,0,0,-0.03864,0,0,0,0,-0.04858,0,-0.01797,0,0.08123,0,0,0.02834,-0.03254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002037,0,0.05125,0.06713,0.07129,0,0,0,0.05746,0,0,0,0.0252,-0.02514,0.03124,-0.0402,-0.03505,0.09784,0.02843,0.0113,0.01043,0.02141,-0.03672,0,0.02934,0,0,0,0,0,0,0.06009,0,0,0,0,-0.04644,0,0,0,0,0,0,0,0,0,0,0.03001,0,0,0,0,0,0,0,0,0,0,0,0,0.02199,0,0,0,0,0.05728,0,0.01652,0,0,0,0,0,0,0,0,0,0,0,-0.01622,0,0,0,-0.03134,0,0,0,0,-0.0461,0,-0.01923,0,0.07864,0,0,0.018,-0.03714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006059,0,0.04351,0.06442,0.06624,0,0,0,0.048,0,0,0,0.02337,-0.02192,0.03736,-0.04755,-0.03344,0.1115,0.03245,0.01203,0.01039,0.02068,-0.03955,0,0.02532,0,0,0,0,0,0,0.06446,0,0,0,0,-0.05414,0,0,0,0,0,0,0,0,0,0,0.0404,0,0,0,0,0,0,0,0,0,0,0,0,0.02512,0,0,0,0,0.05687,0,0.01793,0,0,0,0,0,0,0,0,0,0,0,-0.01368,0,0,0,-0.02841,0,0,0,0,-0.0385,0,-0.02167,0,0.0753,0,0,0.009062,-0.04094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01333,0,0.02662,0.06104,0.06117,0,0,0,0.04693,0,0,0,0.02955,-0.01899,0.0461,-0.04859,-0.03222,0.1227,0.03288,0.011,0.01194,0.01984,-0.04206,0,0.02649,0,0,0,0,0,0,0.06888,0,0,0,0,-0.05683,0,0,0,0,0,0,0,0,0,0,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0.02859,0,0,0,0,0.05477,0,0.02108,0,0,0,0,0,0,0,0,0,0,0,-0.01212,0,0,0,-0.02965,0,0,0,0,-0.02821,0,-0.02487,0,0.06233,0,0,0.0008013,-0.04254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02221,0,0.0223,0.05222,0.05632,0,0,0,0.03531,0,0,0,0.03531,-0.01923,0.0508,-0.04916,-0.03302,0.1184,0.03158,0.01222,0.01244,0.02093,-0.04188,0,0.03092,0,0,0,0,0,0,0.06944,0,0,0,0,-0.0559,0,0,0,0,0,0,0,0,0,0,0.05968,0,0,0,0,0,0,0,0,0,0,0,0,0.03677,0,0,0,0,0.05207,0,0.02799,0,0,0,0,0,0,0,0,0,0,0,-0.01141,0,0,0,-0.02873,0,0,0,0,-0.01209,0,-0.02664,0,0.05842,0,0,-0.003559,-0.04293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02236,0,0.01319,0.04548,0.05341,0,0,0,0.02907,0,0,0,0.03678,-0.01965,0.05558,-0.04686,-0.03255,0.1124,0.0296,0.01299,0.01331,0.02252,-0.04169,0,0.03912,0,0,0,0,0,0,0.06743,0,0,0,0,-0.04989,0,0,0,0,0,0,0,0,0,0,0.07466,0,0,0,0,0,0,0,0,0,0,0,0,0.04524,0,0,0,0,0.04505,0,0.03297,0,0,0,0,0,0,0,0,0,0,0,-0.009957,0,0,0,-0.03034,0,0,0,0,-0.01104,0,-0.02836,0,0.04686,0,0,-0.00645,-0.0424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02388,0,0.004839,0.04643,0.04041,0,0,0,0.02499,0,0,0,0.04491,-0.02207,0.05829,-0.03899,-0.03184,0.09491,0.03003,0.01162,0.0149,0.02338,-0.03753,0,0.04945,0,0,0,0,0,0,0.06403,0,0,0,0,-0.03992,0,0,0,0,0,0,0,0,0,0,0.08304,0,0,0,0,0,0,0,0,0,0,0,0,0.05591,0,0,0,0,0.04205,0,0.04317,0,0,0,0,0,0,0,0,0,0,0,-0.01342,0,0,0,-0.04172,0,0,0,0,-0.006948,0,-0.03159,0,0,0,0,-0.004646,-0.04096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02437,0,0.001144,0.04751,0.03802,0,0,0,0.03234,0,0,0,0.0505,-0.02362,0.06143,-0.02913,-0.0348,0.07113,0.02428,0.01272,0.0198,0.02339,-0.03356,0,0.05365,0,0,0,0,0,0,0.05811,0,0,0,0,-0.0307,0,0,0,0,0,0,0,0,0,0,0.08746,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0.0378,0,0.05279,0,0,0,0,0,0,0,0,0,0,0,-0.01271,0,0,0,-0.04451,0,0,0,0,-0.008382,0,-0.03219,0,0,0,0,0,-0.0377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02545,0,0.01166,0.03314,0.02739,0,0,0,0.04277,0,0,0,0.0513,-0.02507,0.0625,-0.0238,-0.0321,0.04695,0.02538,0.01311,0.01862,0.02381,-0.02774,0,0.06321,0,0,0,0,0,0,0.04991,0,0,0,0,-0.02142,0,0,0,0,0,0,0,0,0,0,0.08624,0,0,0,0,0,0,0,0,0,0,0,0,0.06841,0,0,0,0,0.03384,0,0.05758,0,0,0,0,0,0,0,0,0,0,0,-0.0172,0,0,0,-0.04759,0,0,0,0,-0.009503,0,-0.0295,0,0,0,0,0,-0.03577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01759,0,0.01808,0.03511,0.03232,0,0,0,0.04872,0,0,0,0.04876,-0.02557,0.06034,-0.01891,-0.03035,0,0.03082,0.01355,0.01814,0.0249,-0.02193,0,0.06721,0,0,0,0,0,0,0.04293,0,0,0,0,-0.01463,0,0,0,0,0,0,0,0,0,0,0.07929,0,0,0,0,0,0,0,0,0,0,0,0,0.06971,0,0,0,0,0.02957,0,0.05829,0,0,0,0,0,0,0,0,0,0,0,-0.01968,0,0,0,-0.05402,0,0,0,0,-0.01551,0,-0.02636,0,0,0,0,0,-0.03347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01614,0,0.02655,0.009619,0.02806,0,0,0,0.04791,0,0,0,0.05525,-0.0261,0.05618,-0.01701,-0.02675,0,0.03254,0.01429,0.01855,0.02588,-0.01848,0,0.06453,0,0,0,0,0,0,0.03691,0,0,0,0,-0.01206,0,0,0,0,0,0,0,0,0,0,0.06669,0,0,0,0,0,0,0,0,0,0,0,0,0.06511,0,0,0,0,0.02734,0,0.06333,0,0,0,0,0,0,0,0,0,0,0,-0.02251,0,0,0,-0.05779,0,0,0,0,-0.0192,0,-0.02264,0,0,0,0,0,-0.03211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009234,0,0.03488,0.005511,0.03692,0,0,0,0.05065,0,0,0,0.04884,-0.02685,0.04919,-0.0171,-0.02797,0,0.03624,0.01452,0.01624,0.0266,-0.01831,0,0.05614,0,0,0,0,0,0,0.03199,0,0,0,0,-0.01391,0,0,0,0,0,0,0,0,0,0,0.05216,0,0,0,0,0,0,0,0,0,0,0,0,0.05484,0,0,0,0,0.02352,0,0.0568,0,0,0,0,0,0,0,0,0,0,0,-0.02455,0,0,0,-0.04742,0,0,0,0,-0.01974,0,-0.01831,0,0,0,0,0,-0.03057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002388,0,0.04356,0,0.04603,0,0,0,0.04405,0,0,0,0.0414,-0.02758,0.0408,-0.01753,-0.02465,0,0.04553,0.01422,0.01086,0.02781,-0.01818,0,0.04989,0,0,0,0,0,0,0.02948,0,0,0,0,-0.01395,0,0,0,0,0,0,0,0,0,0,0.03829,0,0,0,0,0,0,0,0,0,0,0,0,0.04646,0,0,0,0,0.02353,0,0.04743,0,0,0,0,0,0,0,0,0,0,0,-0.02997,0,0,0,-0.01843,0,0,0,0,-0.02173,0,-0.01565,0,0,0,0,0,-0.02962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01088,0,0,0,0.0541,0,0,0,0.03609,0,0,0,0,-0.02791,0.03047,-0.01884,-0.02472,0,0.05192,0.01252,0.00874,0.031,-0.01989,0,0.03713,0,0,0,0,0,0,0.02895,0,0,0,0,-0.01793,0,0,0,0,0,0,0,0,0,0,0.02845,0,0,0,0,0,0,0,0,0,0,0,0,0.03699,0,0,0,0,0.02429,0,0.04056,0,0,0,0,0,0,0,0,0,0,0,-0.03364,0,0,0,-0.01238,0,0,0,0,-0.02513,0,-0.01366,0,0,0,0,0,-0.02946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01464,0,0,0,0.05449,0,0,0,0.03052,0,0,0,0,-0.03144,0.02685,-0.0217,-0.02149,0,0.04818,0.01014,0.007403,0.03068,-0.02261,0,0.02706,0,0,0,0,0,0,0.02802,0,0,0,0,-0.0243,0,0,0,0,0,0,0,0,0,0,0.02384,0,0,0,0,0,0,0,0,0,0,0,0,0.02816,0,0,0,0,0.0277,0,0.0292,0,0,0,0,0,0,0,0,0,0,0,-0.03207,0,0,0,-0.01356,0,0,0,0,-0.02633,0,-0.01286,0,0,0,0,0,-0.03044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01411,0,0,0,0.05741,0,0,0,0.0299,0,0,0,0,-0.03235,0.02498,-0.02925,-0.02277,0,0.05539,0.008669,0.007405,0.0293,-0.02438,0,0.02087,0,0,0,0,0,0,0.02905,0,0,0,0,-0.03291,0,0,0,0,0,0,0,0,0,0,0.0231,0,0,0,0,0,0,0,0,0,0,0,0,0.02514,0,0,0,0,0.03333,0,0.02268,0,0,0,0,0,0,0,0,0,0,0,-0.03151,0,0,0,-0.008837,0,0,0,0,-0.02836,0,-0.01357,0,0,0,0,0,-0.03093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005285,0,0,0,0.04874,0,0,0,0.02932,0,0,0,0,-0.03385,0.03014,-0.03268,-0.02129,0,0.06845,0.008294,0.008354,0.02992,-0.02682,0,0.02482,0,0,0,0,0,0,0.03176,0,0,0,0,-0.04283,0,0,0,0,0,0,0,0,0,0,0.02501,0,0,0,0,0,0,0,0,0,0,0,0,0.02706,0,0,0,0,0.03881,0,0.01882,0,0,0,0,0,0,0,0,0,0,0,-0.02851,0,0,0,-0.009352,0,0,0,0,-0.03569,0,-0.01664,0,0,0,0,0,-0.03341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005633,0,0,0,0.04041,0,0,0,0.02557,0,0,0,0,-0.03438,0.03613,-0.04224,-0.02269,0,0.06671,0.008235,0.00986,0.03007,-0.02929,0,0.02501,0,0,0,0,0,0,0.0361,0,0,0,0,-0.04973,0,0,0,0,0,0,0,0,0,0,0.03474,0,0,0,0,0,0,0,0,0,0,0,0,0.03067,0,0,0,0,0.04421,0,0.02357,0,0,0,0,0,0,0,0,0,0,0,-0.02325,0,0,0,-0.01072,0,0,0,0,-0.03624,0,-0.01812,0,0,0,0,0,-0.03561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02058,0,0,0,0.03324,0,0,0,0.02882,0,0,0,0,-0.03567,0.04497,-0.04689,-0.0236,0,0.05979,0.00933,0.01154,0.02823,-0.03192,0,0.02623,0,0,0,0,0,0,0.04205,0,0,0,0,-0.05637,0,0,0,0,0,0,0,0,0,0,0.04473,0,0,0,0,0,0,0,0,0,0,0,0,0.0363,0,0,0,0,0.04805,0,0.03015,0,0,0,0,0,0,0,0,0,0,0,-0.01969,0,0,0,-0.0216,0,0,0,0,-0.03341,0,-0.02073,0,0,0,0,0,-0.03697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03064,0,0,0,0.03458,0,0,0,0.02575,0,0,0,0,-0.02935,0.05203,-0.05316,-0.02753,0,0.07074,0.01183,0.01367,0.02717,-0.03469,0,0.02883,0,0,0,0,0,0,0.05031,0,0,0,0,-0.05891,0,0,0,0,0,0,0,0,0,0,0.05849,0,0,0,0,0,0,0,0,0,0,0,0,0.04417,0,0,0,0,0.04772,0,0.04112,0,0,0,0,0,0,0,0,0,0,0,-0.01991,0,0,0,-0.02456,0,0,0,0,-0.03064,0,-0.02466,0,0,0,0,0,-0.03754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03587,0,0,0,0.01622,0,0,0,0,-0.02413,0.05885,-0.05057,-0.02927,0,0.06926,0.01338,0.01455,0.02719,-0.03698,0,0.03024,0,0,0,0,0,0,0.0572,0,0,0,0,-0.05795,0,0,0,0,0,0,0,0,0,0,0.06881,0,0,0,0,0,0,0,0,0,0,0,0,0.04938,0,0,0,0,0.04435,0,0.05182,0,0,0,0,0,0,0,0,0,0,0,-0.01773,0,0,0,-0.02891,0,0,0,0,-0.02843,0,-0.02772,0,0,0,0,0,-0.03727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01994,0.06393,-0.05356,-0.02915,0,0.05985,0.01477,0.01431,0.02534,-0.03771,0,0.03005,0,0,0,0,0,0,0.0623,0,0,0,0,-0.05258,0,0,0,0,0,0,0,0,0,0,0.07704,0,0,0,0,0,0,0,0,0,0,0,0,0.0542,0,0,0,0,0.04088,0,0.06307,0,0,0,0,0,0,0,0,0,0,0,-0.01183,0,0,0,-0.03438,0,0,0,0,-0.02804,0,-0.03075,0,0,0,0,0,-0.03557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01606,0.0668,-0.0434,-0.02851,0,0.05933,0.01655,0.01476,0.02492,-0.03629,0,0.04081,0,0,0,0,0,0,0.06366,0,0,0,0,-0.04824,0,0,0,0,0,0,0,0,0,0,0.07823,0,0,0,0,0,0,0,0,0,0,0,0,0.05859,0,0,0,0,0.03465,0,0.06541,0,0,0,0,0,0,0,0,0,0,0,-0.01272,0,0,0,-0.04117,0,0,0,0,-0.0225,0,-0.03457,0,0,0,0,0,-0.03371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01307,0.06805,-0.03632,-0.02664,0,0.06317,0.01885,0.0152,0.02318,-0.03367,0,0.05186,0,0,0,0,0,0,0.06035,0,0,0,0,-0.04095,0,0,0,0,0,0,0,0,0,0,0.07968,0,0,0,0,0,0,0,0,0,0,0,0,0.06248,0,0,0,0,0.02835,0,0.06481,0,0,0,0,0,0,0,0,0,0,0,-0.01574,0,0,0,-0.04387,0,0,0,0,-0.01671,0,-0.03538,0,0,0,0,0,-0.03171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01686,0.06738,-0.02685,-0.02636,0,0.05929,0.01834,0.01738,0.02208,-0.03083,0,0.06231,0,0,0,0,0,0,0.05334,0,0,0,0,-0.03549,0,0,0,0,0,0,0,0,0,0,0.0718,0,0,0,0,0,0,0,0,0,0,0,0,0.06359,0,0,0,0,0.02179,0,0.05755,0,0,0,0,0,0,0,0,0,0,0,-0.01707,0,0,0,-0.04603,0,0,0,0,-0.005767,0,-0.03664,0,0,0,0,0,-0.02928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02021,0.06416,-0.024,-0.02348,0,0.05662,0.01733,0.01785,0.02464,-0.02533,0,0.06895,0,0,0,0,0,0,0.04425,0,0,0,0,-0.02847,0,0,0,0,0,0,0,0,0,0,0.06107,0,0,0,0,0,0,0,0,0,0,0,0,0.06272,0,0,0,0,0.0189,0,0.04968,0,0,0,0,0,0,0,0,0,0,0,-0.01949,0,0,0,-0.05101,0,0,0,0,-0.0005608,0,-0.03648,0,0,0,0,0,-0.02679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02449,0.05365,-0.0188,-0.02453,0,0.05165,0.01741,0.01882,0.02476,-0.01952,0,0.07719,0,0,0,0,0,0,0.03589,0,0,0,0,-0.02358,0,0,0,0,0,0,0,0,0,0,0.04803,0,0,0,0,0,0,0,0,0,0,0,0,0.0584,0,0,0,0,0.0145,0,0.03903,0,0,0,0,0,0,0,0,0,0,0,-0.02394,0,0,0,-0.0524,0,0,0,0,0.01244,0,-0.03478,0,0,0,0,0,-0.02464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02878,0.04304,-0.01899,-0.02319,0,0.05393,0.01691,0.02132,0.02431,-0.01495,0,0.06856,0,0,0,0,0,0,0.03048,0,0,0,0,-0.01879,0,0,0,0,0,0,0,0,0,0,0.0337,0,0,0,0,0,0,0,0,0,0,0,0,0.04999,0,0,0,0,0.01313,0,0.02863,0,0,0,0,0,0,0,0,0,0,0,-0.02788,0,0,0,-0.05065,0,0,0,0,0.01132,0,-0.03232,0,0,0,0,0,-0.02338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03494,0.03395,-0.01842,-0.02731,0,0.05438,0.0156,0.02439,0.02666,-0.01226,0,0.05802,0,0,0,0,0,0,0.0282,0,0,0,0,-0.01435,0,0,0,0,0,0,0,0,0,0,0.02024,0,0,0,0,0,0,0,0,0,0,0,0,0.03896,0,0,0,0,0.01413,0,0.02457,0,0,0,0,0,0,0,0,0,0,0,-0.02951,0,0,0,-0.04005,0,0,0,0,0,0,-0.03103,0,0,0,0,0,-0.02322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383,0.02723,-0.01633,-0.02655,0,0.0573,0.01566,0.02565,0.02797,-0.01018,0,0,0,0,0,0,0,0,0.03084,0,0,0,0,-0.01729,0,0,0,0,0,0,0,0,0,0,0.01153,0,0,0,0,0,0,0,0,0,0,0,0,0.03026,0,0,0,0,0.01591,0,0.02604,0,0,0,0,0,0,0,0,0,0,0,-0.03019,0,0,0,-0.03278,0,0,0,0,0,0,-0.02916,0,0,0,0,0,-0.02552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04486,0.02389,-0.01497,-0.02964,0,0.0561,0.01587,0.02701,0.02514,-0.01015,0,0,0,0,0,0,0,0,0.03759,0,0,0,0,-0.02215,0,0,0,0,0,0,0,0,0,0,0.007764,0,0,0,0,0,0,0,0,0,0,0,0,0.02136,0,0,0,0,0.0186,0,0.03238,0,0,0,0,0,0,0,0,0,0,0,-0.02943,0,0,0,-0.02301,0,0,0,0,0,0,-0.02753,0,0,0,0,0,-0.02831
